time,step,rank,num_samples,compute_time,compute_time_master
8052.185152292252,803,5,242,5.2474329471588135,2.5987625122070312e-05
8052.185154438019,803,6,242,6.5070812702178955,2.8133392333984375e-05
8052.1851580142975,803,7,242,5.9509055614471436,3.170967102050781e-05
8052.185159921646,803,8,242,11.11935806274414,3.361701965332031e-05
8052.185161828995,803,9,242,7.437381267547607,3.552436828613281e-05
8052.185163497925,803,10,242,5.802254676818848,3.719329833984375e-05
8063.285355567932,804,1,242,6.1009907722473145,1.3589859008789062e-05
8063.285361528397,804,2,242,5.627912521362305,1.9550323486328125e-05
8063.285363912582,804,3,242,5.2748682498931885,2.193450927734375e-05
8063.285365819931,804,4,242,5.27678656578064,2.384185791015625e-05
8063.285367488861,804,5,242,7.36685585975647,2.5510787963867188e-05
8063.285369634628,804,6,242,5.402610540390015,2.765655517578125e-05
8063.285373926163,804,7,242,5.965831756591797,3.1948089599609375e-05
8063.285375833511,804,8,242,6.590472459793091,3.3855438232421875e-05
8063.285377979279,804,9,242,7.3935394287109375,3.600120544433594e-05
8063.28537940979,804,10,242,10.568339586257935,3.743171691894531e-05
8075.696429491043,805,1,242,5.315389633178711,1.3589859008789062e-05
8075.696436166763,805,2,242,5.667473316192627,2.0265579223632812e-05
8075.696438789368,805,3,242,10.348849534988403,2.288818359375e-05
8075.696440696716,805,4,242,5.950549364089966,2.47955322265625e-05
8075.696442604065,805,5,242,5.647609710693359,2.6702880859375e-05
8075.696444511414,805,6,242,10.358256578445435,2.86102294921875e-05
8075.696446418762,805,7,242,5.373200178146362,3.0517578125e-05
8075.696449756622,805,8,242,11.761563062667847,3.3855438232421875e-05
8075.6964519023895,805,9,242,5.800415515899658,3.600120544433594e-05
8075.69645357132,805,10,242,5.500298500061035,3.7670135498046875e-05
8086.446912527084,806,1,242,10.12462306022644,1.5497207641601562e-05
8086.446918964386,806,2,242,5.37922739982605,2.193450927734375e-05
8086.44692158699,806,3,242,5.486440181732178,2.4557113647460938e-05
8086.446923732758,806,4,242,5.435441255569458,2.6702880859375e-05
8086.446925640106,806,5,242,5.25076150894165,2.86102294921875e-05
8086.446928262711,806,6,242,6.839880466461182,3.123283386230469e-05
8086.446930170059,806,7,242,5.970931053161621,3.314018249511719e-05
8086.446932077408,806,8,242,6.165025472640991,3.504753112792969e-05
8086.4469339847565,806,9,242,5.4432127475738525,3.695487976074219e-05
8086.446935892105,806,10,242,5.272294759750366,3.886222839355469e-05
8097.374661922455,807,1,242,5.360771417617798,1.3589859008789062e-05
8097.3746683597565,807,2,242,6.7904651165008545,2.002716064453125e-05
8097.374670505524,807,3,242,5.276183605194092,2.2172927856445312e-05
8097.374672651291,807,4,242,5.301678895950317,2.4318695068359375e-05
8097.374674797058,807,5,242,5.336262941360474,2.6464462280273438e-05
8097.374676942825,807,6,242,5.306723117828369,2.86102294921875e-05
8097.374678850174,807,7,242,10.368083477020264,3.0517578125e-05
8097.37468290329,807,8,242,6.19695520401001,3.457069396972656e-05
8097.37468457222,807,9,242,5.410053253173828,3.62396240234375e-05
8097.37468624115,807,10,242,10.311804056167603,3.790855407714844e-05
8108.402750968933,808,1,242,7.4915666580200195,1.33514404296875e-05
8108.402756690979,808,2,242,5.286416292190552,1.9073486328125e-05
8108.402758598328,808,3,242,5.2777321338653564,2.09808349609375e-05
8108.402760744095,808,4,242,10.3893723487854,2.3126602172851562e-05
8108.402762889862,808,5,242,5.241600275039673,2.5272369384765625e-05
8108.402764558792,808,6,242,5.329487323760986,2.6941299438476562e-05
8108.402767896652,808,7,242,5.400474548339844,3.0279159545898438e-05
8108.402769804001,808,8,242,6.158586740493774,3.218650817871094e-05
8108.402771472931,808,9,242,7.367081642150879,3.3855438232421875e-05
8108.402773141861,808,10,242,7.316447019577026,3.552436828613281e-05
8119.7337038517,809,1,242,7.452473163604736,1.4781951904296875e-05
8119.73371052742,809,2,242,5.29290509223938,2.1457672119140625e-05
8119.733712673187,809,3,242,5.888540506362915,2.3603439331054688e-05
8119.733714580536,809,4,242,5.290480375289917,2.5510787963867188e-05
8119.733716726303,809,5,242,7.089566707611084,2.765655517578125e-05
8119.73371887207,809,6,242,5.679342269897461,2.9802322387695312e-05
8119.733723402023,809,7,242,7.526720285415649,3.4332275390625e-05
8119.7337255477905,809,8,242,8.21773076057434,3.647804260253906e-05
8119.733727216721,809,9,242,10.796114206314087,3.814697265625e-05
8119.733729124069,809,10,242,7.474685430526733,4.00543212890625e-05
8127.972269296646,810,1,242,5.367336750030518,1.3589859008789062e-05
8127.972275495529,810,2,242,5.312959432601929,1.9788742065429688e-05
8127.972277164459,810,3,242,5.26608943939209,2.1457672119140625e-05
8127.972279548645,810,4,242,5.485609531402588,2.384185791015625e-05
8127.972281217575,810,5,242,7.373611688613892,2.5510787963867188e-05
8127.972283363342,810,6,242,5.747437477111816,2.765655517578125e-05
8127.972285032272,810,7,242,5.399551630020142,2.9325485229492188e-05
8127.972288608551,810,8,242,7.645452976226807,3.2901763916015625e-05
8127.972290277481,810,9,242,5.432353734970093,3.457069396972656e-05
8127.972292661667,810,10,242,7.6998610496521,3.695487976074219e-05
8136.279694080353,811,1,242,5.488383769989014,1.5020370483398438e-05
8136.279701471329,811,2,242,5.276395559310913,2.2411346435546875e-05
8136.279703617096,811,3,242,7.716686725616455,2.4557113647460938e-05
8136.279705762863,811,4,242,7.276866912841797,2.6702880859375e-05
8136.279708147049,811,5,242,7.200631141662598,2.9087066650390625e-05
8136.2797112464905,811,6,242,5.311751127243042,3.218650817871094e-05
8136.279713153839,811,7,242,5.855845212936401,3.409385681152344e-05
8136.279715061188,811,8,242,6.196817398071289,3.600120544433594e-05
8136.279716730118,811,9,242,7.349909543991089,3.7670135498046875e-05
8136.279719114304,811,10,242,5.279248237609863,4.00543212890625e-05
8145.422167062759,812,1,242,5.322984933853149,1.3828277587890625e-05
8145.422173023224,812,2,242,5.298346519470215,1.9788742065429688e-05
8145.4221749305725,812,3,242,5.288135290145874,2.1696090698242188e-05
8145.422177314758,812,4,242,5.259290456771851,2.4080276489257812e-05
8145.422178983688,812,5,242,5.256434440612793,2.574920654296875e-05
8145.422180891037,812,6,242,7.214114427566528,2.765655517578125e-05
8145.422182559967,812,7,242,5.652693271636963,2.9325485229492188e-05
8145.422185659409,812,8,242,8.539044380187988,3.24249267578125e-05
8145.422187566757,812,9,242,6.069695711135864,3.4332275390625e-05
8145.422189235687,812,10,242,7.28549337387085,3.600120544433594e-05
8156.718653917313,813,1,242,5.3431291580200195,1.4781951904296875e-05
8156.718660354614,813,2,242,10.571930408477783,2.1219253540039062e-05
8156.718664884567,813,3,242,7.334532976150513,2.574920654296875e-05
8156.718669891357,813,4,242,7.5201802253723145,3.075599670410156e-05
8156.718672275543,813,5,242,5.420046329498291,3.314018249511719e-05
8156.718674182892,813,6,242,5.325327634811401,3.504753112792969e-05
8156.718677997589,813,7,242,5.384979724884033,3.886222839355469e-05
8156.718679666519,813,8,242,6.47890830039978,4.0531158447265625e-05
8156.718681573868,813,9,242,5.390552759170532,4.2438507080078125e-05
8156.718683481216,813,10,242,5.272322416305542,4.4345855712890625e-05
8167.953964948654,814,1,242,7.230638265609741,1.33514404296875e-05
8167.9539706707,814,2,242,5.314244270324707,1.9073486328125e-05
8167.953973054886,814,3,242,5.583872556686401,2.1457672119140625e-05
8167.953975200653,814,4,242,5.778138160705566,2.3603439331054688e-05
8167.953977108002,814,5,242,6.9146294593811035,2.5510787963867188e-05
8167.95397901535,814,6,242,5.35446572303772,2.7418136596679688e-05
8167.953982591629,814,7,242,10.555696725845337,3.0994415283203125e-05
8167.953984498978,814,8,242,8.255038499832153,3.2901763916015625e-05
8167.953986406326,814,9,242,5.421110153198242,3.4809112548828125e-05
8167.953988075256,814,10,242,6.930386781692505,3.647804260253906e-05
8176.568428516388,815,1,242,6.121854782104492,1.4781951904296875e-05
8176.56843495369,815,2,242,5.563571453094482,2.1219253540039062e-05
8176.568437337875,815,3,242,5.260596990585327,2.3603439331054688e-05
8176.568439483643,815,4,242,7.21626877784729,2.574920654296875e-05
8176.568441390991,815,5,242,5.554821491241455,2.765655517578125e-05
8176.568443536758,815,6,242,5.3668060302734375,2.9802322387695312e-05
8176.5684452056885,815,7,242,5.455475568771362,3.147125244140625e-05
8176.568448543549,815,8,242,8.024490594863892,3.4809112548828125e-05
8176.568450212479,815,9,242,5.919414520263672,3.647804260253906e-05
8176.568452119827,815,10,242,5.261072635650635,3.838539123535156e-05
8187.604524850845,816,1,242,7.121147871017456,1.5497207641601562e-05
8187.604532241821,816,2,242,5.324335813522339,2.288818359375e-05
8187.6045343875885,816,3,242,5.654083728790283,2.5033950805664062e-05
8187.604536294937,816,4,242,5.266625165939331,2.6941299438476562e-05
8187.604538202286,816,5,242,10.440937042236328,2.8848648071289062e-05
8187.604541301727,816,6,242,6.9299156665802,3.1948089599609375e-05
8187.604543209076,816,7,242,5.437812805175781,3.3855438232421875e-05
8187.604545354843,816,8,242,6.510152339935303,3.600120544433594e-05
8187.604547023773,816,9,242,5.457323312759399,3.7670135498046875e-05
8187.60454916954,816,10,242,5.257573127746582,3.981590270996094e-05
8198.867170333862,817,1,242,5.749726057052612,1.430511474609375e-05
8198.867176294327,817,2,242,5.373049259185791,2.0265579223632812e-05
8198.867178440094,817,3,242,6.1939027309417725,2.2411346435546875e-05
8198.867180585861,817,4,242,10.62089204788208,2.4557113647460938e-05
8198.867182731628,817,5,242,5.389375448226929,2.6702880859375e-05
8198.867184877396,817,6,242,5.371372699737549,2.8848648071289062e-05
8198.867186784744,817,7,242,9.81005072593689,3.075599670410156e-05
8198.867190122604,817,8,242,8.442517280578613,3.409385681152344e-05
8198.867192029953,817,9,242,5.431809663772583,3.600120544433594e-05
8198.86719417572,817,10,242,5.42533802986145,3.814697265625e-05
8207.406157255173,818,1,242,5.378600597381592,1.4066696166992188e-05
8207.406163454056,818,2,242,7.248563289642334,2.0265579223632812e-05
8207.406165361404,818,3,242,5.288913726806641,2.2172927856445312e-05
8207.40616774559,818,4,242,5.271559715270996,2.4557113647460938e-05
8207.40616941452,818,5,242,7.472400188446045,2.6226043701171875e-05
8207.406171321869,818,6,242,5.448907852172852,2.8133392333984375e-05
8207.406174898148,818,7,242,5.568990230560303,3.170967102050781e-05
8207.406176805496,818,8,242,6.6202356815338135,3.361701965332031e-05
8207.406178474426,818,9,242,7.500229120254517,3.528594970703125e-05
8207.406180143356,818,10,242,7.18986964225769,3.695487976074219e-05
8219.04524230957,819,1,242,5.472749471664429,1.4781951904296875e-05
8219.04524898529,819,2,242,7.347557067871094,2.1457672119140625e-05
8219.045251369476,819,3,242,10.851425647735596,2.384185791015625e-05
8219.045253515244,819,4,242,6.622676134109497,2.5987625122070312e-05
8219.045255422592,819,5,242,10.49442195892334,2.7894973754882812e-05
8219.04525732994,819,6,242,6.781209945678711,2.9802322387695312e-05
8219.04526090622,819,7,242,7.593491315841675,3.337860107421875e-05
8219.04526257515,819,8,242,10.899227380752563,3.504753112792969e-05
8219.04526424408,819,9,242,5.423881769180298,3.6716461181640625e-05
8219.04526591301,819,10,242,5.26551628112793,3.838539123535156e-05
8230.401602745056,820,1,242,5.347665786743164,1.3589859008789062e-05
8230.401609182358,820,2,242,7.282949686050415,2.002716064453125e-05
8230.401611566544,820,3,242,5.327866554260254,2.2411346435546875e-05
8230.40161371231,820,4,242,5.9597251415252686,2.4557113647460938e-05
8230.40161561966,820,5,242,5.951716661453247,2.6464462280273438e-05
8230.40161728859,820,6,242,5.371608018875122,2.8133392333984375e-05
8230.40161895752,820,7,242,6.221414089202881,2.9802322387695312e-05
8230.401622533798,820,8,242,6.214184284210205,3.337860107421875e-05
8230.401624441147,820,9,242,10.78025507926941,3.528594970703125e-05
8230.401626586914,820,10,242,5.573537826538086,3.743171691894531e-05
8237.66867852211,821,1,242,6.066047668457031,1.4066696166992188e-05
8237.668684720993,821,2,242,5.360934495925903,2.0265579223632812e-05
8237.668687105179,821,3,242,5.306573152542114,2.2649765014648438e-05
8237.668689250946,821,4,242,5.4797680377960205,2.47955322265625e-05
8237.668691158295,821,5,242,5.328465461730957,2.6702880859375e-05
8237.668694019318,821,6,242,5.293567180633545,2.956390380859375e-05
8237.668695688248,821,7,242,5.3850555419921875,3.123283386230469e-05
8237.668697357178,821,8,242,6.172877788543701,3.2901763916015625e-05
8237.668699264526,821,9,242,5.416927814483643,3.4809112548828125e-05
8237.668701410294,821,10,242,5.648637294769287,3.695487976074219e-05
8248.528208971024,822,1,242,10.24756407737732,1.2874603271484375e-05
8248.528215169907,822,2,242,5.650169372558594,1.9073486328125e-05
8248.528217554092,822,3,242,5.799241065979004,2.1457672119140625e-05
8248.528219461441,822,4,242,5.2745935916900635,2.3365020751953125e-05
8248.52822136879,822,5,242,5.255559682846069,2.5272369384765625e-05
8248.528223276138,822,6,242,5.3942015171051025,2.7179718017578125e-05
8248.528224945068,822,7,242,7.463877439498901,2.8848648071289062e-05
8248.528228998184,822,8,242,6.581113815307617,3.2901763916015625e-05
8248.528231143951,822,9,242,5.427263259887695,3.504753112792969e-05
8248.5282330513,822,10,242,5.805554389953613,3.695487976074219e-05
8259.471004009247,823,1,242,10.157994985580444,1.3589859008789062e-05
8259.471009969711,823,2,242,5.773243427276611,1.9550323486328125e-05
8259.471012353897,823,3,242,5.519626140594482,2.193450927734375e-05
8259.471014499664,823,4,242,5.281835317611694,2.4080276489257812e-05
8259.471016407013,823,5,242,10.33278226852417,2.5987625122070312e-05
8259.471018075943,823,6,242,7.233678579330444,2.765655517578125e-05
8259.47102189064,823,7,242,5.370927810668945,3.147125244140625e-05
8259.47102355957,823,8,242,6.3309197425842285,3.314018249511719e-05
8259.471024990082,823,9,242,5.7596094608306885,3.457069396972656e-05
8259.47102689743,823,10,242,5.594074487686157,3.647804260253906e-05
8270.780878067017,824,1,242,5.368541479110718,1.4781951904296875e-05
8270.780888557434,824,2,242,5.697113752365112,2.5272369384765625e-05
8270.78089094162,824,3,242,5.499922275543213,2.765655517578125e-05
8270.780893325806,824,4,242,5.279947757720947,3.0040740966796875e-05
8270.780894994736,824,5,242,5.256500244140625,3.170967102050781e-05
8270.780896663666,824,6,242,5.9448792934417725,3.337860107421875e-05
8270.7809009552,824,7,242,5.4774253368377686,3.7670135498046875e-05
8270.78090262413,824,8,242,7.68138575553894,3.933906555175781e-05
8270.78090429306,824,9,242,10.695087671279907,4.100799560546875e-05
8270.780906200409,824,10,242,5.707517385482788,4.291534423828125e-05
8279.156774759293,825,1,242,5.373894214630127,1.3589859008789062e-05
8279.156781196594,825,2,242,7.236345052719116,2.002716064453125e-05
8279.156783103943,825,3,242,7.797682046890259,2.193450927734375e-05
8279.156785011292,825,4,242,5.307767868041992,2.384185791015625e-05
8279.156786680222,825,5,242,5.225130081176758,2.5510787963867188e-05
8279.15678858757,825,6,242,5.290895938873291,2.7418136596679688e-05
8279.156790494919,825,7,242,5.367682218551636,2.9325485229492188e-05
8279.156794309616,825,8,242,6.988973379135132,3.314018249511719e-05
8279.156796455383,825,9,242,5.513502359390259,3.528594970703125e-05
8279.156798124313,825,10,242,5.318187713623047,3.695487976074219e-05
8290.05412721634,826,1,242,10.144082069396973,1.4781951904296875e-05
8290.054133415222,826,2,242,10.357592821121216,2.09808349609375e-05
8290.054136276245,826,3,242,7.456616401672363,2.384185791015625e-05
8290.054138183594,826,4,242,5.482923984527588,2.574920654296875e-05
8290.054140090942,826,5,242,5.961629867553711,2.765655517578125e-05
8290.054142951965,826,6,242,5.331288814544678,3.0517578125e-05
8290.054144859314,826,7,242,6.888787269592285,3.24249267578125e-05
8290.054146528244,826,8,242,6.230002164840698,3.409385681152344e-05
8290.054148435593,826,9,242,7.273167610168457,3.600120544433594e-05
8290.054150342941,826,10,242,5.328814744949341,3.790855407714844e-05
8298.037337779999,827,1,242,5.65188193321228,1.3589859008789062e-05
8298.037343978882,827,2,242,5.29858136177063,1.9788742065429688e-05
8298.037346124649,827,3,242,5.273293972015381,2.193450927734375e-05
8298.037348031998,827,4,242,7.222408771514893,2.384185791015625e-05
8298.037349939346,827,5,242,5.537028074264526,2.574920654296875e-05
8298.037351846695,827,6,242,5.675423860549927,2.765655517578125e-05
8298.037353992462,827,7,242,7.412124395370483,2.9802322387695312e-05
8298.037358283997,827,8,242,6.851693153381348,3.409385681152344e-05
