time,step,rank,num_batches,compute_time_worker,compute_time_master
9253.082372426987,888,1,16,5.69244647026062,5.256758213043213
9253.163702964783,888,4,16,5.667746543884277,5.338088750839233
9253.256787776947,888,2,16,5.814841032028198,5.43117356300354
9253.330956220627,888,6,16,5.932348966598511,5.50534200668335
9254.02845454216,888,5,16,6.635544776916504,6.202840328216553
9254.624829769135,888,10,16,7.240207195281982,6.79921555519104
9254.745816707611,888,7,16,7.3560802936553955,6.9202024936676025
9254.933775186539,888,3,16,7.56342887878418,7.108160972595215
9255.860687971115,888,9,16,8.436239242553711,8.03507375717163
9261.77005147934,889,3,16,5.590838670730591,5.1484527587890625
9261.843375444412,889,10,16,5.614325523376465,5.221776723861694
9261.928451776505,889,1,16,5.598299980163574,5.3068530559539795
9262.009253263474,889,7,16,5.811554431915283,5.387654542922974
9262.52776169777,889,2,16,6.327705144882202,5.906162977218628
9263.958813667297,889,4,16,7.787565231323242,7.337214946746826
9264.056202411652,889,6,16,7.88037896156311,7.434603691101074
9264.151668071747,889,8,16,7.919460296630859,7.530069351196289
9265.382531642914,889,9,16,9.169133186340332,8.760932922363281
9268.137342214584,889,5,16,11.949479579925537,11.515743494033813
9274.042499780655,890,7,16,5.563078880310059,5.13252067565918
9274.116980791092,890,10,16,5.574077606201172,5.207001686096191
9274.197611570358,890,4,16,5.699747562408447,5.287632465362549
9274.682253360748,890,8,16,6.1925950050354,5.7722742557525635
9275.185621976852,890,5,16,6.703969955444336,6.2756428718566895
9275.481868743896,890,9,16,6.9775776863098145,6.571889638900757
9275.99014210701,890,6,16,7.524933338165283,7.08016300201416
9276.095383167267,890,2,16,7.529022932052612,7.185404062271118
9276.518787384033,890,3,16,8.057147026062012,7.608808279037476
9279.043245077133,890,1,16,10.569677829742432,10.133265972137451
9284.967478990555,891,1,16,5.58392071723938,5.144795656204224
9285.369790554047,891,8,16,5.965111017227173,5.547107219696045
9285.779511213303,891,2,16,6.378021955490112,5.956827878952026
9285.938227653503,891,10,16,6.5421037673950195,6.115544319152832
9286.427484989166,891,9,16,7.009207010269165,6.604801654815674
9287.109818935394,891,4,16,7.7214977741241455,7.287135601043701
9287.678451538086,891,5,16,8.279771327972412,7.855768203735352
9289.5506067276,891,6,16,10.157057523727417,9.727923393249512
9290.011284828186,891,7,16,10.61612343788147,10.18860149383545
9290.68724489212,891,3,16,11.302517414093018,10.864561557769775
9296.63741016388,892,3,16,5.57732081413269,5.141363143920898
9296.740110635757,892,2,16,5.637916564941406,5.24406361579895
9296.89633321762,892,4,16,5.834084749221802,5.4002861976623535
9297.000852584839,892,8,16,5.87194037437439,5.504805564880371
9297.099373102188,892,7,16,5.9228737354278564,5.603326082229614
9297.400904655457,892,10,16,6.338268518447876,5.904857635498047
9297.745884418488,892,5,16,6.6769232749938965,6.249837398529053
9298.155318021774,892,9,16,7.044493913650513,6.659271001815796
9301.583788871765,892,1,16,10.521063804626465,10.08774185180664
9301.742801427841,892,6,16,10.687139987945557,10.24675440788269
9307.612580060959,893,6,16,5.53522253036499,5.108198881149292
9307.715702056885,893,8,16,5.588154077529907,5.211320877075195
9307.812100887299,893,1,16,5.57401967048645,5.307719707489014
9307.89305305481,893,4,16,5.796571493148804,5.388671875
9308.13001704216,893,2,16,6.052086114883423,5.625635862350464
9308.270916223526,893,3,16,6.211510896682739,5.766535043716431
9308.734511137009,893,5,16,6.643140077590942,6.230129957199097
9309.861015558243,893,7,16,7.773427486419678,7.3566343784332275
9310.97746348381,893,9,16,8.86338210105896,8.473082304000854
9312.589614152908,893,10,16,10.518114566802979,10.085232973098755
9318.451323747635,894,6,16,5.5449981689453125,5.109647035598755
9318.537741422653,894,1,16,5.585177659988403,5.196064710617065
9318.681111335754,894,3,16,5.785812854766846,5.339434623718262
9318.783222675323,894,7,16,5.877646207809448,5.4415459632873535
9318.941188335419,894,8,16,6.016651153564453,5.599511623382568
9319.075448036194,894,4,16,6.1789610385894775,5.733771324157715
9319.583271980286,894,5,16,6.673356294631958,6.241595268249512
9320.179861783981,894,10,16,7.273211479187012,6.83818507194519
9320.445429086685,894,2,16,7.539803743362427,7.103752374649048
9325.302939653397,894,9,16,12.36405324935913,11.961262941360474
9331.179988861084,895,6,16,5.525645732879639,5.0795276165008545
9331.255595445633,895,10,16,5.593235969543457,5.155134201049805
9331.356981754303,895,8,16,5.67394495010376,5.256520509719849
9331.480362176895,895,2,16,5.74518609046936,5.379900932312012
9331.55870103836,895,4,16,5.793547868728638,5.458239793777466
9332.34859418869,895,5,16,6.6870198249816895,6.248132944107056
9332.675808429718,895,9,16,6.983370304107666,6.575347185134888
9333.741815805435,895,7,16,8.08064579963684,7.641354560852051
9336.051746606827,895,1,16,10.394845247268677,9.951285362243652
9336.530581474304,895,3,16,10.882218837738037,10.43012022972107
9342.415792942047,896,1,16,5.5668699741363525,5.1270341873168945
9342.496398210526,896,6,16,5.59254002571106,5.207639455795288
9342.56675195694,896,10,16,5.615277051925659,5.277993202209473
9342.660259962082,896,2,16,5.7231574058532715,5.371501207351685
9342.735596179962,896,3,16,5.89750337600708,5.446837425231934
9343.08640551567,896,7,16,6.229405403137207,5.797646760940552
9343.508996725082,896,5,16,6.6574389934539795,6.220237970352173
9343.912282943726,896,4,16,7.06797194480896,6.623524188995361
9344.638055801392,896,9,16,7.753543853759766,7.349297046661377
9348.182106733322,896,8,16,11.315590381622314,10.893347978591919
9354.0543384552,897,6,16,5.547621488571167,5.121050834655762
9354.135690927505,897,3,16,5.601358652114868,5.20240330696106
9354.212717533112,897,4,16,5.666975736618042,5.279429912567139
9354.295094490051,897,7,16,5.59009575843811,5.361806869506836
9354.385478496552,897,8,16,5.577749490737915,5.45219087600708
9354.47171163559,897,1,16,5.714806795120239,5.538424015045166
9354.564998626709,897,2,16,5.709956884384155,5.631711006164551
9354.86737704277,897,10,16,6.358386039733887,5.934089422225952
9355.59566950798,897,9,16,7.050657749176025,6.662381887435913
9357.063642024994,897,5,16,8.537124156951904,8.130354404449463
9363.089735984802,898,1,16,5.648458242416382,5.211820840835571
9363.169477939606,898,4,16,5.660761117935181,5.291562795639038
9364.618268489838,898,3,16,7.1802077293396,6.740353345870972
9364.691187858582,898,10,16,7.232780456542969,6.813272714614868
9364.911755561829,898,8,16,7.439365386962891,7.0338404178619385
9365.11400270462,898,6,16,7.682700157165527,7.2360875606536865
9365.37814617157,898,2,16,7.928677082061768,7.500231027603149
9365.608126401901,898,7,16,8.13766860961914,7.73021125793457
9366.299584150314,898,9,16,8.798537492752075,8.421669006347656
9366.40058350563,898,5,16,8.822863578796387,8.522668361663818
9372.52932882309,899,3,16,5.8319923877716064,5.384654760360718
9372.62135219574,899,8,16,5.877655744552612,5.476678133010864
9372.70787191391,899,10,16,5.867662191390991,5.56319785118103
9372.797145605087,899,1,16,5.959428071975708,5.652471542358398
9372.893563508987,899,2,16,6.00803017616272,5.748889446258545
9372.97537946701,899,4,16,5.929296493530273,5.830705404281616
9373.058282375336,899,7,16,6.140665292739868,5.9136083126068115
9374.355688095093,899,6,16,7.657503604888916,7.211014032363892
9375.863730192184,899,5,16,9.147361278533936,8.719056129455566
9378.402588129044,899,9,16,11.647735595703125,11.257914066314697
9384.282064437866,900,6,16,5.520556449890137,5.075715065002441
9384.380149364471,900,7,16,5.597428798675537,5.173799991607666
9384.468809843063,900,2,16,5.645367622375488,5.262460470199585
9384.562408924103,900,8,16,5.700489521026611,5.356059551239014
9384.645739555359,900,1,16,5.864368915557861,5.439390182495117
9384.726438522339,900,4,16,5.779888391494751,5.520089149475098
9386.412256717682,900,10,16,7.648538827896118,7.205907344818115
9386.529978275299,900,3,16,7.770187139511108,7.323628902435303
9387.097779273987,900,5,16,8.319132804870605,7.891429901123047
9388.075227022171,900,9,16,9.26733946800232,8.868877649307251
9394.01263308525,901,8,16,5.593465805053711,5.173511981964111
9394.10270023346,901,2,16,5.6808576583862305,5.2635791301727295
9394.184007406235,901,4,16,5.666982412338257,5.344886302947998
9394.707607030869,901,10,16,6.308571815490723,5.868485927581787
9395.446079492569,901,9,16,7.00615668296814,6.606958389282227
9395.530148267746,901,7,16,7.093850135803223,6.6910271644592285
9395.97861456871,901,3,16,7.586674690246582,7.139493465423584
9396.123183965683,901,5,16,7.715909004211426,7.28406286239624
9396.39277458191,901,1,16,7.986436605453491,7.5536534786224365
9398.446032762527,901,6,16,10.048952341079712,9.606911659240723
9404.334077358246,902,6,16,5.529735565185547,5.058135509490967
9404.418680429459,902,1,16,5.583851337432861,5.142738580703735
9404.508686065674,902,7,16,5.623690128326416,5.232744216918945
9404.579599618912,902,10,16,5.60523796081543,5.30365777015686
9404.656306505203,902,4,16,5.707237482070923,5.380364656448364
9404.752700090408,902,8,16,5.81872034072876,5.476758241653442
9405.515550613403,902,5,16,6.705991506576538,6.2396087646484375
9406.05121088028,902,9,16,7.196187734603882,6.775269031524658
9409.586069822311,902,2,16,10.756955623626709,10.310127973556519
9409.676182985306,902,3,16,10.880871057510376,10.400241136550903
9415.525285482407,903,6,16,5.5276031494140625,5.096996545791626
9415.59962272644,903,3,16,5.566283941268921,5.1713337898254395
9415.730412721634,903,2,16,5.722286939620972,5.302123785018921
9415.815519809723,903,10,16,5.759135484695435,5.38723087310791
9415.906638622284,903,8,16,5.854970455169678,5.478349685668945
9416.13302564621,903,4,16,6.127586364746094,5.704736709594727
9416.942363500595,903,5,16,6.938016176223755,6.5140745639801025
9417.051932811737,903,9,16,7.004754543304443,6.62364387512207
9417.894204854965,903,1,16,7.9024457931518555,7.46591591835022
9420.776252269745,903,7,16,10.782022953033447,10.347963333129883
9426.60061454773,904,6,16,5.529815196990967,5.094553232192993
9426.674016475677,904,3,16,5.574442386627197,5.167955160140991
9426.757999658585,904,7,16,5.583947658538818,5.251938343048096
9426.829079151154,904,10,16,5.615496873855591,5.323017835617065
9426.933244943619,904,2,16,5.670693635940552,5.427183628082275
9427.15882897377,904,4,16,6.067687749862671,5.652767658233643
9427.525742530823,904,1,16,6.4409499168396,6.019681215286255
9428.138778686523,904,9,16,7.029588222503662,6.6327173709869385
9430.491629838943,904,5,16,9.414390563964844,8.985568523406982
9431.391138792038,904,8,16,10.301184892654419,9.885077476501465
9437.312951564789,905,7,16,5.563053846359253,5.154062747955322
9437.405934095383,905,4,16,5.655178546905518,5.247045278549194
9437.493869304657,905,8,16,5.591718673706055,5.334980487823486
9437.706006288528,905,2,16,5.9803385734558105,5.547117471694946
9437.783954143524,905,3,16,6.03935980796814,5.625065326690674
9437.856963396072,905,10,16,6.090153694152832,5.698074579238892
9438.660542011261,905,6,16,6.932613849639893,6.50165319442749
9438.818942546844,905,5,16,7.085460901260376,6.660053730010986
9439.199393987656,905,1,16,7.4780614376068115,7.0405051708221436
9440.676594495773,905,9,16,8.907383680343628,8.51770567893982
9446.654703617096,906,8,16,5.59036111831665,5.178173065185547
9446.73286652565,906,4,16,5.626953840255737,5.256335973739624
9446.814589977264,906,7,16,5.595445871353149,5.338059425354004
9446.88736462593,906,10,16,5.5958123207092285,5.410834074020386
9448.746515750885,906,1,16,7.691802740097046,7.269985198974609
9448.932429075241,906,3,16,7.896048307418823,7.4558985233306885
9450.17794919014,906,9,16,9.097969055175781,8.70141863822937
9451.406953573227,906,6,16,10.361269474029541,9.930423021316528
9452.484988689423,906,2,16,11.426183700561523,11.008458137512207
9452.582507371902,906,5,16,11.522444009780884,11.105976819992065
9458.484976768494,907,7,16,5.591870307922363,5.161433696746826
9458.563915252686,907,6,16,5.606137990951538,5.240372180938721
9458.642357826233,907,10,16,5.604259967803955,5.318814754486084
9458.73049402237,907,4,16,5.848939418792725,5.406950950622559
9458.802282571793,907,3,16,5.861526012420654,5.478739500045776
9458.89204788208,907,2,16,5.940561294555664,5.568504810333252
9458.975811004639,907,1,16,6.055253505706787,5.652267932891846
9460.572559595108,907,8,16,7.664896488189697,7.249016523361206
9460.68216085434,907,9,16,7.681622505187988,7.358617782592773
9464.286221027374,907,5,16,11.395143508911133,10.962677955627441
9470.117867231369,908,6,16,5.524319171905518,5.078831911087036
9470.213090658188,908,8,16,5.5901923179626465,5.174055337905884
9470.296120643616,908,1,16,5.6434760093688965,5.25708532333374
9470.388817548752,908,2,16,5.6829833984375,5.349782228469849
9470.464359521866,908,10,16,5.779026985168457,5.425324201583862
9470.722332000732,908,4,16,6.127164602279663,5.6832966804504395
9471.304678201675,908,5,16,6.70073676109314,6.265642881393433
9471.565043449402,908,7,16,6.960490942001343,6.526008129119873
9474.066590070724,908,9,16,9.428714990615845,9.027554750442505
9475.444494247437,908,3,16,10.854074001312256,10.405458927154541
9481.379667758942,909,7,16,5.5957512855529785,5.162416458129883
9481.479372501373,909,1,16,5.602886438369751,5.262121200561523
9481.562050580978,909,4,16,5.686786651611328,5.344799280166626
9481.657517671585,909,8,16,5.691394567489624,5.440266370773315
9481.731073141098,909,3,16,5.872706651687622,5.513821840286255
9481.876592636108,909,6,16,6.105462074279785,5.659341335296631
9482.556777477264,909,5,16,6.77328896522522,6.339526176452637
9483.278334379196,909,9,16,7.464998483657837,7.061083078384399
9483.476489067078,909,10,16,7.6987669467926025,7.259237766265869
9483.580059289932,909,2,16,7.789722919464111,7.362807989120483
9489.497235536575,910,6,16,5.527748107910156,5.15104866027832
9489.584956169128,910,7,16,5.576618194580078,5.238769292831421
9489.683259248734,910,8,16,5.588510274887085,5.337072372436523
9489.761235713959,910,10,16,5.577426433563232,5.415048837661743
9489.868640184402,910,2,16,5.709366321563721,5.522453308105469
9490.240357637405,910,4,16,6.32352352142334,5.894170761108398
9490.939301252365,910,9,16,6.991529226303101,6.593114376068115
9491.387027263641,910,3,16,7.489506006240845,7.04084038734436
9494.278279781342,910,1,16,10.367665529251099,9.932092905044556
9496.138377189636,910,5,16,12.211815118789673,11.792190313339233
9502.092829465866,911,8,16,5.58576774597168,5.17673921585083
9502.16635966301,911,10,16,5.583985090255737,5.250269412994385
9502.263031721115,911,2,16,5.711801767349243,5.3469414710998535
9502.336091041565,911,3,16,5.6978676319122314,5.420000791549683
9502.46166229248,911,7,16,5.972732782363892,5.54557204246521
9503.167913913727,911,5,16,6.686944484710693,6.251823663711548
9503.452370643616,911,9,16,6.923660516738892,6.536280393600464
9504.089642763138,911,1,16,7.609968423843384,7.173552513122559
9507.003513813019,911,4,16,10.52915620803833,10.08742356300354
9507.437693595886,911,6,16,10.936842203140259,10.521603345870972
9513.378416776657,912,4,16,5.6343865394592285,5.191114902496338
9513.454123020172,912,6,16,5.636307001113892,5.2668211460113525
9513.768658638,912,10,16,6.020925998687744,5.581356763839722
9513.847005844116,912,3,16,6.042209148406982,5.659703969955444
9514.60371541977,912,5,16,6.843406438827515,6.4164135456085205
9515.278041124344,912,1,16,7.523512840270996,7.0907392501831055
9515.43687582016,912,7,16,7.683139324188232,7.2495739459991455
9515.704040765762,912,2,16,7.951419830322266,7.5167388916015625
9516.246713399887,912,9,16,8.462043762207031,8.059411525726318
9518.608698368073,912,8,16,10.842018604278564,10.421396493911743
9524.565536260605,913,7,16,5.583842992782593,5.164030313491821
9524.663291215897,913,8,16,5.586804628372192,5.261785268783569
9524.762291669846,913,2,16,5.742063283920288,5.360785722732544
