time,step,learning_rate,loss,accuracy
24493.417630434036,2358,0.00014680726,0.00018488849,0.71
24504.320628643036,2359,0.00014680726,1.6338403e-05,0.72
24511.831603765488,2360,0.00014680726,2.9057062e-06,0.72
24522.87812757492,2361,0.00014680726,1.1197443e-05,0.68
24530.338049411774,2362,0.00014680726,9.3691786e-05,0.68
24540.004450321198,2363,0.00014680726,4.7683545e-07,0.66
24551.50713300705,2364,0.00014680726,1.5497022e-06,0.67
24562.794613599777,2365,0.00014680726,0.00019857002,0.68
24574.08116722107,2366,0.00014680726,2.0116543e-07,0.68
24585.51165318489,2367,0.00014680726,1.3410908e-06,0.69
24596.296412467957,2368,0.00014680726,0.0011986602,0.7
24607.453312397003,2369,0.00014680726,0.0068840664,0.71
24618.4863615036,2370,0.00014680726,2.393427e-05,0.69
24629.00519013405,2371,0.00014680726,5.7369346e-07,0.67
24638.48522424698,2372,0.00014680726,9.372208e-06,0.66
24647.489319562912,2373,0.00014680726,7.245334e-05,0.67
24658.308851003647,2374,0.00014680726,6.0349583e-07,0.67
24669.311136960983,2375,0.00014680726,4.1200533e-06,0.67
24680.67294406891,2376,0.00014680726,7.450577e-08,0.66
24692.95303750038,2377,0.00014680726,2.0190937e-06,0.67
24703.266198158264,2378,0.00014680726,2.756712e-07,0.66
24711.84245157242,2379,0.00014680726,1.5607024e-05,0.68
24722.772913217545,2380,0.00014680726,5.8915444e-05,0.67
24730.247415304184,2381,0.00014680726,3.926344e-06,0.67
24741.829310178757,2382,0.00014680726,7.450579e-08,0.67
24750.360604286194,2383,0.00014680726,1.1995378e-06,0.66
24762.155886650085,2384,0.00014680726,2.7823033e-05,0.67
24773.271722078323,2385,0.00014680726,1.6576421e-05,0.69
24784.557131290436,2386,0.00014680726,2.2351555e-06,0.68
24796.69322538376,2387,0.00014680726,0.00015762268,0.68
24805.51892209053,2388,0.00014680726,2.1805641e-05,0.69
24815.946916103363,2389,0.00014680726,1.3194356e-05,0.7
24827.290075302124,2390,0.00014680726,5.11843e-06,0.68
24839.86081290245,2391,0.00014680726,0.013077929,0.7
24851.596650838852,2392,0.00014680726,5.076281e-05,0.71
24859.68271446228,2393,0.00014680726,1.5795057e-06,0.69
24870.487605810165,2394,0.00014680726,9.3876815e-07,0.69
24881.795694351196,2395,0.00014680726,3.2364613e-05,0.68
24891.33802485466,2396,0.00014680726,2.5022622e-05,0.69
24902.103108644485,2397,0.00014680726,0.00041045365,0.68
24909.629597902298,2398,0.00014680726,0.00011751636,0.69
24920.282064676285,2399,0.00014680726,0.00011302267,0.68
24928.315533161163,2400,0.00014680726,0.0004917921,0.67
24935.684480905533,2401,0.00014093496,7.3850366e-05,0.67
24948.56184053421,2402,0.00014093496,2.0265256e-06,0.69
24959.436801433563,2403,0.00014093496,8.7916567e-07,0.69
24968.082817077637,2404,0.00014093496,8.947576e-06,0.69
24979.480579853058,2405,0.00014093496,6.034957e-07,0.69
24989.141085386276,2406,0.00014093496,0.008810568,0.68
25001.757641792297,2407,0.00014093496,5.2154043e-08,0.68
25012.689876794815,2408,0.00014093496,5.6175063e-06,0.68
25020.16331720352,2409,0.00014093496,6.2359177e-06,0.67
25031.590057611465,2410,0.00014093496,0.00043827,0.68
25038.917734384537,2411,0.00014093496,3.7997913e-07,0.71
25048.05400800705,2412,0.00014093496,0.0,0.7
25058.74093937874,2413,0.00014093496,8.2549195e-06,0.69
25070.019649982452,2414,0.00014093496,1.3187441e-06,0.7
25077.912208795547,2415,0.00014093496,5.8335527e-06,0.7
25086.312021017075,2416,0.00014093496,3.9330636e-05,0.71
25098.014652490616,2417,0.00014093496,6.109456e-07,0.71
25109.21258044243,2418,0.00014093496,3.0108473e-05,0.71
25120.983376979828,2419,0.00014093496,3.6805463e-06,0.7
25130.71432876587,2420,0.00014093496,0.00022808195,0.7
25138.44824528694,2421,0.00014093496,2.6191226e-05,0.7
25150.088482141495,2422,0.00014093496,2.4139615e-06,0.71
25160.94841980934,2423,0.00014093496,4.4404424e-06,0.71
25171.626804828644,2424,0.00014093496,0.00011363794,0.68
25182.232610702515,2425,0.00014093496,0.059374735,0.69
25193.27878856659,2426,0.00014093496,1.2144353e-06,0.69
25204.429144382477,2427,0.00014093496,8.866175e-07,0.69
25215.04799246788,2428,0.00014093496,2.7790402e-06,0.69
25225.983614206314,2429,0.00014093496,2.8293725e-05,0.69
25233.96197295189,2430,0.00014093496,2.860992e-06,0.68
25243.036782503128,2431,0.00014093496,1.9897458e-05,0.67
25254.90375494957,2432,0.00014093496,0.00010701081,0.64
25266.144370555878,2433,0.00014093496,1.99724e-05,0.67
25277.001022338867,2434,0.00014093496,4.6862307e-05,0.66
25285.25686621666,2435,0.00014093496,1.795577e-06,0.67
25294.40804052353,2436,0.00014093496,2.0800779e-05,0.67
25303.520782470703,2437,0.00014093496,3.844406e-06,0.69
25315.852877378464,2438,0.00014093496,1.9346571e-05,0.68
25325.870944738388,2439,0.00014093496,9.059485e-06,0.68
25334.29217028618,2440,0.00014093496,5.408893e-06,0.68
25346.82922410965,2441,0.00014093496,4.5482353e-05,0.68
25358.051683187485,2442,0.00014093496,1.8303403e-05,0.66
25366.07081604004,2443,0.00014093496,5.140884e-07,0.66
25374.426209688187,2444,0.00014093496,1.1264264e-05,0.66
25382.48650622368,2445,0.00014093496,1.490116e-08,0.65
25390.76704978943,2446,0.00014093496,4.07534e-06,0.68
25402.639902830124,2447,0.00014093496,8.940693e-08,0.68
25413.409729003906,2448,0.00014093496,8.4254396e-05,0.66
25425.311694145203,2449,0.00014093496,1.5957236e-05,0.68
25437.6380341053,2450,0.00014093496,4.4553367e-06,0.67
25449.8184800148,2451,0.00013529755,2.3692544e-06,0.68
25458.15768480301,2452,0.00013529755,6.705521e-08,0.68
25470.378090381622,2453,0.00013529755,8.270132e-07,0.68
25478.89252948761,2454,0.00013529755,4.0828622e-06,0.68
25491.564428567886,2455,0.00013529755,3.8319493e-05,0.68
25503.02655506134,2456,0.00013529755,8.7916254e-07,0.69
25513.718247413635,2457,0.00013529755,1.5646215e-07,0.7
25524.920130252838,2458,0.00013529755,1.862644e-07,0.68
25535.9081761837,2459,0.00013529755,1.4901159e-08,0.68
25545.10688304901,2460,0.00013529755,7.807112e-05,0.69
25556.320151805878,2461,0.00013529755,4.6344598e-05,0.68
25564.573435783386,2462,0.00013529755,9.3876844e-07,0.67
25573.853677272797,2463,0.00013529755,3.8691673e-05,0.65
25585.78870820999,2464,0.00013529755,3.6519617e-05,0.66
25596.859186410904,2465,0.00013529755,1.0832558e-05,0.66
25605.075671434402,2466,0.00013529755,0.00016583112,0.65
25613.76288175583,2467,0.00013529755,5.9877395e-05,0.65
25626.24654340744,2468,0.00013529755,3.173911e-06,0.64
25637.171582221985,2469,0.00013529755,0.0011586972,0.65
25648.71191763878,2470,0.00013529755,0.00029845786,0.65
25660.07970046997,2471,0.00013529755,0.00012319715,0.65
25672.115170001984,2472,0.00013529755,3.3354903e-05,0.65
25680.055695295334,2473,0.00013529755,0.05230076,0.67
25691.181478977203,2474,0.00013529755,7.494871e-06,0.67
25703.605177402496,2475,0.00013529755,7.9720706e-07,0.67
25714.042236089706,2476,0.00013529755,5.6249364e-06,0.67
25725.31009221077,2477,0.00013529755,2.5331946e-07,0.68
25734.248420238495,2478,0.00013529755,1.6763605e-06,0.67
25744.94154524803,2479,0.00013529755,5.438904e-07,0.67
25757.289230823517,2480,0.00013529755,1.6391257e-07,0.7
25769.344814777374,2481,0.00013529755,5.8114387e-07,0.69
25781.460272550583,2482,0.00013529755,3.3601266e-06,0.69
25792.7301967144,2483,0.00013529755,7.7880686e-05,0.68
25800.715957403183,2484,0.00013529755,0.21544793,0.68
25808.32963371277,2485,0.00013529755,1.04308086e-07,0.68
25817.664799928665,2486,0.00013529755,0.00028437743,0.69
25828.719155073166,2487,0.00013529755,2.8312166e-07,0.68
25841.59055352211,2488,0.00013529755,1.944581e-06,0.68
25850.591109991074,2489,0.00013529755,1.862644e-07,0.68
25859.33176803589,2490,0.00013529755,5.215392e-07,0.67
25870.27194571495,2491,0.00013529755,3.0397823e-06,0.66
25878.298833608627,2492,0.00013529755,6.533503e-05,0.67
25887.768083572388,2493,0.00013529755,0.0031467609,0.67
25900.062950849533,2494,0.00013529755,0.000320582,0.64
25911.120198965073,2495,0.00013529755,5.62425e-05,0.65
25922.449387550354,2496,0.00013529755,1.4156096e-07,0.65
25933.738585948944,2497,0.00013529755,8.803861e-05,0.65
25944.439186811447,2498,0.00013529755,2.235174e-08,0.65
25955.167539596558,2499,0.00013529755,1.2195886e-05,0.65
25963.582358837128,2500,0.00013529755,9.462209e-07,0.65
25974.83087015152,2501,0.00012988565,0.0009109642,0.65
25983.01850605011,2502,0.00012988565,6.5710838e-06,0.64
25994.39244031906,2503,0.00012988565,1.081022e-05,0.65
26002.576409816742,2504,0.00012988565,6.7459376e-05,0.65
26011.672218322754,2505,0.00012988565,2.235174e-08,0.64
26024.061497926712,2506,0.00012988565,0.0001773792,0.64
26035.391638994217,2507,0.00012988565,3.501767e-07,0.64
26047.77075123787,2508,0.00012988565,5.215406e-08,0.64
26056.7247903347,2509,0.00012988565,5.9604383e-07,0.66
26067.885233402252,2510,0.00012988565,1.643476e-05,0.66
26080.766552209854,2511,0.00012988565,2.3618036e-06,0.65
26092.05863261223,2512,0.00012988565,7.0323906e-05,0.65
26104.426517009735,2513,0.00012988565,2.205356e-06,0.65
26114.628189086914,2514,0.00012988565,7.222912e-05,0.66
26125.476471424103,2515,0.00012988565,5.5505757e-06,0.65
26136.5017285347,2516,0.00012988565,0.0036452448,0.65
26147.342483758926,2517,0.00012988565,5.2822484e-06,0.66
26158.902999401093,2518,0.00012988565,2.1633507e-05,0.66
26166.99619793892,2519,0.00012988565,3.8686638e-05,0.67
26175.01513504982,2520,0.00012988565,2.9801688e-06,0.66
26184.879354715347,2521,0.00012988565,0.009797539,0.66
26195.91437935829,2522,0.00012988565,0.00016470096,0.66
26206.870347499847,2523,0.00012988565,0.00014706784,0.65
26218.100984334946,2524,0.00012988565,5.7590705e-06,0.66
26225.65372276306,2525,0.00012988565,0.00013111703,0.67
26237.741587638855,2526,0.00012988565,3.3154297e-06,0.67
26248.745065689087,2527,0.00012988565,2.2351705e-07,0.68
26259.73910832405,2528,0.00012988565,7.070326e-06,0.68
26272.867530107498,2529,0.00012988565,0.00019281436,0.66
26280.929978132248,2530,0.00012988565,5.1854076e-06,0.66
26289.040757894516,2531,0.00012988565,1.4007015e-06,0.65
26301.743280172348,2532,0.00012988565,1.490116e-08,0.65
26312.893603801727,2533,0.00012988565,5.9006175e-06,0.66
26323.72435760498,2534,0.00012988565,1.7581138e-05,0.69
26336.38578391075,2535,0.00012988565,2.1559807e-05,0.66
26347.607036828995,2536,0.00012988565,0.00031212752,0.68
26358.406271457672,2537,0.00012988565,2.8684299e-06,0.67
26369.25368309021,2538,0.00012988565,5.215405e-08,0.67
26377.246335029602,2539,0.00012988565,2.905661e-06,0.67
26386.80624461174,2540,0.00012988565,0.00031639673,0.68
26399.50163125992,2541,0.00012988565,2.3391673e-05,0.67
26407.552971601486,2542,0.00012988565,1.621847e-05,0.67
26418.188177347183,2543,0.00012988565,2.7979831e-05,0.67
26426.382503271103,2544,0.00012988565,4.899574e-05,0.66
26435.58957362175,2545,0.00012988565,0.00012486469,0.64
26443.478365898132,2546,0.00012988565,1.4901159e-08,0.65
26454.13415288925,2547,0.00012988565,3.576274e-07,0.65
26464.98384976387,2548,0.00012988565,8.507461e-05,0.66
26473.66620373726,2549,0.00012988565,0.00010566425,0.66
26484.46164226532,2550,0.00012988565,6.703531e-05,0.64
26495.55112195015,2551,0.00012469022,1.4901159e-08,0.64
26506.215411663055,2552,0.00012469022,4.8428694e-07,0.64
26517.30816054344,2553,0.00012469022,5.215405e-08,0.65
26525.248239517212,2554,0.00012469022,2.987654e-06,0.63
26536.16704082489,2555,0.00012469022,0.00045907628,0.63
26543.925552368164,2556,0.00012469022,9.314935e-05,0.66
26554.848915338516,2557,0.00012469022,1.490116e-08,0.65
26566.410073280334,2558,0.00012469022,8.568143e-07,0.67
26577.441516399384,2559,0.00012469022,2.9578105e-06,0.66
26590.197726011276,2560,0.00012469022,0.00033162397,0.68
26602.08249783516,2561,0.00012469022,0.00024627295,0.66
26613.70417022705,2562,0.00012469022,7.040567e-06,0.65
26622.171036958694,2563,0.00012469022,2.4940562e-05,0.66
26633.06081175804,2564,0.00012469022,1.7434156e-06,0.66
26644.251321792603,2565,0.00012469022,1.2144338e-06,0.65
26653.847153425217,2566,0.00012469022,1.1175814e-06,0.65
26666.336171865463,2567,0.00012469022,0.00010289898,0.66
26675.711581468582,2568,0.00012469022,2.2053405e-06,0.67
26686.81600499153,2569,0.00012469022,2.5326863e-05,0.67
26695.7572555542,2570,0.00012469022,7.45058e-09,0.67
26706.78306031227,2571,0.00012469022,2.0861607e-07,0.67
26717.366867780685,2572,0.00012469022,1.3984066e-05,0.67
26725.394453048706,2573,0.00012469022,7.204303e-06,0.66
26733.508823633194,2574,0.00012469022,2.9354705e-06,0.64
26746.252851963043,2575,0.00012469022,4.023305e-07,0.65
26758.844331502914,2576,0.00012469022,1.4901159e-08,0.65
26767.67653822899,2577,0.00012469022,2.75671e-07,0.65
26776.87046432495,2578,0.00012469022,1.445406e-06,0.65
26784.892952919006,2579,0.00012469022,6.929022e-07,0.65
26796.177792549133,2580,0.00012469022,4.4703427e-07,0.66
26808.013471841812,2581,0.00012469022,0.0001666355,0.66
26819.129959583282,2582,0.00012469022,1.7008391e-05,0.66
26827.18354654312,2583,0.00012469022,2.0935968e-06,0.66
26835.55031490326,2584,0.00012469022,4.3565473e-05,0.64
26843.944608926773,2585,0.00012469022,8.026003e-05,0.66
26856.20400762558,2586,0.00012469022,2.2594564e-05,0.66
26865.53597831726,2587,0.00012469022,0.00011090348,0.66
26873.37628698349,2588,0.00012469022,2.8292241e-05,0.65
26884.59299015999,2589,0.00012469022,6.1018704e-06,0.65
26892.78186893463,2590,0.00012469022,5.5728224e-06,0.65
26903.78583097458,2591,0.00012469022,5.8114443e-07,0.66
26915.09429860115,2592,0.00012469022,2.3096757e-07,0.66
26926.863000154495,2593,0.00012469022,2.353958e-05,0.67
26934.680639505386,2594,0.00012469022,1.0505238e-06,0.66
26943.710147857666,2595,0.00012469022,2.2351738e-08,0.69
26955.89848971367,2596,0.00012469022,1.251685e-06,0.69
26963.951236009598,2597,0.00012469022,4.208595e-05,0.69
26972.221420288086,2598,0.00012469022,9.536718e-07,0.69
26984.690688848495,2599,0.00012469022,8.709126e-06,0.69
26997.42321419716,2600,0.00012469022,1.490116e-08,0.69
27007.10990524292,2601,0.000119702614,5.0430324e-05,0.69
27018.059311389923,2602,0.000119702614,3.65078e-07,0.68
27029.26579260826,2603,0.000119702614,7.117305e-05,0.68
27041.775341510773,2604,0.000119702614,2.140191e-05,0.68
27049.896784067154,2605,0.000119702614,4.0306873e-06,0.68
27060.837668180466,2606,0.000119702614,5.215405e-08,0.68
27071.372646808624,2607,0.000119702614,5.2154043e-08,0.67
27082.47326183319,2608,0.000119702614,4.352019e-05,0.68
27090.67026257515,2609,0.000119702614,0.00057263806,0.68
27098.932591676712,2610,0.000119702614,5.6624185e-07,0.68
27106.770008563995,2611,0.000119702614,1.364071e-05,0.69
27118.45000767708,2612,0.000119702614,6.6902694e-06,0.69
27128.894499063492,2613,0.000119702614,4.2765832e-06,0.69
27139.406892061234,2614,0.000119702614,8.806042e-06,0.69
27147.527318239212,2615,0.000119702614,5.587916e-07,0.68
27156.098715782166,2616,0.000119702614,4.1424632e-06,0.68
27167.83159160614,2617,0.000119702614,0.38509074,0.68
27176.072644472122,2618,0.000119702614,7.45058e-09,0.69
27184.353197336197,2619,0.000119702614,1.2731852e-05,0.7
27192.864042520523,2620,0.000119702614,9.611213e-07,0.67
27203.467020750046,2621,0.000119702614,3.8969756e-05,0.67
27213.782599687576,2622,0.000119702614,0.0,0.67
27226.306490421295,2623,0.000119702614,8.195635e-08,0.67
27237.264132022858,2624,0.000119702614,5.2154057e-08,0.67
27246.53354358673,2625,0.000119702614,3.0547352e-07,0.67
27258.42763543129,2626,0.000119702614,7.5250426e-07,0.65
27269.58737063408,2627,0.000119702614,4.8280926e-05,0.66
27278.761482954025,2628,0.000119702614,9.4319785e-06,0.66
27289.83310818672,2629,0.000119702614,4.105151e-06,0.67
27301.760516166687,2630,0.000119702614,1.490116e-08,0.67
27312.99310874939,2631,0.000119702614,2.5182458e-06,0.68
27322.038960695267,2632,0.000119702614,5.2071016e-05,0.68
27334.603292942047,2633,0.000119702614,2.059746e-05,0.68
27344.07566833496,2634,0.000119702614,9.5366846e-07,0.66
27355.10410809517,2635,0.000119702614,8.3445997e-07,0.67
27366.656547546387,2636,0.000119702614,0.00091773935,0.64
27374.466443300247,2637,0.000119702614,2.9578118e-06,0.65
27385.256913900375,2638,0.000119702614,3.9488026e-07,0.65
27397.173983097076,2639,0.000119702614,2.0701744e-05,0.66
27408.300958156586,2640,0.000119702614,4.581941e-06,0.67
27417.99772143364,2641,0.000119702614,6.7055204e-08,0.66
27429.643537282944,2642,0.000119702614,1.0877759e-06,0.68
27440.93598294258,2643,0.000119702614,2.2351728e-07,0.66
27453.3372130394,2644,0.000119702614,1.1175866e-07,0.67
27461.53604245186,2645,0.000119702614,0.00049543043,0.67
27472.757892370224,2646,0.000119702614,0.00020339289,0.66
27483.894164562225,2647,0.000119702614,2.5796053e-05,0.69
27494.65940451622,2648,0.000119702614,3.0174463e-06,0.69
27505.35795068741,2649,0.000119702614,5.662431e-07,0.69
27516.777425527573,2650,0.000119702614,0.00039257333,0.68
27526.13445019722,2651,0.0001149145,4.6767516e-05,0.69
27537.411028146744,2652,0.0001149145,3.317052e-05,0.69
27550.182520389557,2653,0.0001149145,1.6613592e-05,0.69
27558.527581453323,2654,0.0001149145,8.195606e-07,0.69
27568.88707947731,2655,0.0001149145,1.0430809e-07,0.67
27576.913763284683,2656,0.0001149145,1.4043525e-05,0.67
27584.670562028885,2657,0.0001149145,8.1956365e-08,0.66
27592.898758411407,2658,0.0001149145,2.235174e-08,0.67
27601.346688747406,2659,0.0001149145,7.003531e-07,0.67
27612.030179739,2660,0.0001149145,5.595196e-06,0.66
27623.231220960617,2661,0.0001149145,1.3738194e-05,0.67
27634.63881587982,2662,0.0001149145,4.1723212e-07,0.67
27644.338562965393,2663,0.0001149145,0.0,0.69
27655.142944812775,2664,0.0001149145,0.00017815763,0.69
27667.489693164825,2665,0.0001149145,4.2910255e-05,0.69
27677.056575536728,2666,0.0001149145,9.3131706e-07,0.69
27687.448162078857,2667,0.0001149145,1.314928e-05,0.68
27698.945815324783,2668,0.0001149145,1.2665978e-07,0.68
27708.463637828827,2669,0.0001149145,4.544844e-07,0.67
27720.88756752014,2670,0.0001149145,1.776712e-05,0.69
27733.16794371605,2671,0.0001149145,2.4437604e-06,0.67
27742.42016363144,2672,0.0001149145,9.416867e-06,0.66
27755.100107192993,2673,0.0001149145,4.2759264e-05,0.66
27763.1562128067,2674,0.0001149145,9.983703e-07,0.67
27770.63511323929,2675,0.0001149145,8.332221e-05,0.67
27781.57633447647,2676,0.0001149145,8.906142e-05,0.68
27793.67291688919,2677,0.0001149145,0.001979583,0.67
27801.741176605225,2678,0.0001149145,0.00012810885,0.66
27812.232128620148,2679,0.0001149145,1.0206468e-05,0.67
27819.833719968796,2680,0.0001149145,1.0356258e-06,0.67
27830.29917573929,2681,0.0001149145,4.619269e-06,0.67
27841.04358816147,2682,0.0001149145,5.833231e-05,0.67
27850.219403743744,2683,0.0001149145,5.2154057e-08,0.67
27857.8764462471,2684,0.0001149145,9.685752e-08,0.68
27868.27739238739,2685,0.0001149145,3.3407265e-05,0.67
27877.475473165512,2686,0.0001149145,4.480051e-05,0.67
27888.36432647705,2687,0.0001149145,3.4192086e-05,0.67
27899.026008844376,2688,0.0001149145,1.7826706e-05,0.66
27909.925619125366,2689,0.0001149145,3.177675e-05,0.67
27921.222809791565,2690,0.0001149145,2.3320101e-06,0.67
27928.84585928917,2691,0.0001149145,9.6857484e-08,0.65
27940.148057699203,2692,0.0001149145,8.94069e-08,0.65
27952.017525196075,2693,0.0001149145,2.9057205e-07,0.66
27962.84728360176,2694,0.0001149145,1.0616808e-05,0.66
27974.210919618607,2695,0.0001149145,0.0017450966,0.65
27983.771427869797,2696,0.0001149145,2.0563457e-06,0.66
27992.063921928406,2697,0.0001149145,8.303375e-05,0.66
28003.19832754135,2698,0.0001149145,2.905722e-07,0.66
28012.14191198349,2699,0.0001149145,0.00020493087,0.66
