time,step,rank,num_batches,compute_time_worker,compute_time_master
314.2934675216675,47,9,10,5.609924554824829,5.3175413608551025
314.3770537376404,47,10,16,5.636577367782593,5.401127576828003
314.47974705696106,47,1,16,5.600011825561523,5.503820896148682
314.56967210769653,47,2,2,5.655595064163208,5.593745946884155
314.6512746810913,47,3,15,5.5675599575042725,5.675348520278931
314.7321090698242,47,4,10,5.637715578079224,5.756182909011841
314.80794858932495,47,6,14,5.67713737487793,5.832022428512573
314.89271092414856,47,7,16,5.751152276992798,5.916784763336182
320.76713275909424,48,6,15,5.509746789932251,5.0764923095703125
320.86815643310547,48,1,14,5.549972295761108,5.177515983581543
320.9641897678375,48,2,16,5.652732610702515,5.273549318313599
321.0415229797363,48,3,16,5.64952826499939,5.350882530212402
321.11860060691833,48,4,10,5.764630317687988,5.427960157394409
321.238751411438,48,5,9,5.53005313873291,5.5481109619140625
321.322824716568,48,7,16,5.614743947982788,5.632184267044067
321.3929569721222,48,8,11,5.724819898605347,5.702316522598267
321.49410462379456,48,9,15,5.618351697921753,5.80346417427063
321.5773866176605,48,10,14,5.60370659828186,5.886746168136597
327.46291875839233,49,6,14,5.5829198360443115,5.134028911590576
327.5631983280182,49,1,15,5.6153013706207275,5.234308481216431
327.6549324989319,49,2,2,5.663645029067993,5.326042652130127
327.734911441803,49,3,15,5.597863435745239,5.406021595001221
327.81367206573486,49,4,14,5.76767110824585,5.4847822189331055
327.9571921825409,49,5,14,5.599753141403198,5.628302335739136
328.04470324516296,49,7,10,5.646308422088623,5.715813398361206
328.11662673950195,49,8,10,5.783056735992432,5.787736892700195
328.2118983268738,49,9,2,5.7046942710876465,5.8830084800720215
328.2922251224518,49,10,10,5.740378379821777,5.963335275650024
334.1154763698578,50,10,14,5.512218236923218,5.086138725280762
334.2228980064392,50,1,16,5.5901939868927,5.193560361862183
334.31128454208374,50,2,16,5.66552734375,5.281946897506714
334.39131236076355,50,6,2,5.6472084522247314,5.361974716186523
334.4757766723633,50,7,16,5.6340367794036865,5.446439027786255
334.54776525497437,50,8,16,5.606727123260498,5.518427610397339
334.6683804988861,50,9,2,5.715186357498169,5.639042854309082
334.7484087944031,50,3,16,5.826609373092651,5.71907114982605
334.82535696029663,50,4,16,5.84448766708374,5.7960193157196045
334.9555461406708,50,5,3,5.841051816940308,5.92620849609375
340.87054657936096,51,1,16,5.587975025177002,5.166999578475952
340.944864988327,51,6,16,5.58252477645874,5.241317987442017
341.02598905563354,51,7,15,5.714970827102661,5.322442054748535
341.0989558696747,51,8,15,5.599544525146484,5.395408868789673
341.2012162208557,51,9,15,5.850935935974121,5.497669219970703
341.2805998325348,51,10,16,5.633871793746948,5.57705283164978
341.36661553382874,51,2,2,5.653367280960083,5.663068532943726
341.44934368133545,51,3,11,5.8164002895355225,5.7457966804504395
341.5263481140137,51,4,16,5.692247152328491,5.822801113128662
341.6523153781891,51,5,9,5.584052085876465,5.948768377304077
347.48907494544983,52,6,11,5.51907205581665,5.073427677154541
347.559362411499,52,8,15,5.523400783538818,5.143715143203735
347.66176295280457,52,9,15,5.604450941085815,5.246115684509277
347.7650771141052,52,1,16,5.62023401260376,5.3494298458099365
347.852210521698,52,2,16,5.667314291000366,5.43656325340271
347.93349289894104,52,3,2,5.657459497451782,5.517845630645752
348.0130250453949,52,4,16,5.838440895080566,5.597377777099609
348.1456022262573,52,5,14,5.631049871444702,5.729954957962036
348.23147988319397,52,7,15,5.785852432250977,5.815832614898682
348.31178736686707,52,10,10,5.815079927444458,5.896140098571777
354.1694378852844,53,7,15,5.5052220821380615,5.081892251968384
354.2726471424103,53,1,10,5.533718109130859,5.185101509094238
354.35492515563965,53,3,2,5.655162572860718,5.267379522323608
354.431529045105,53,4,16,5.663738965988159,5.34398341178894
354.55362486839294,53,5,14,5.643378734588623,5.466079235076904
354.6309733390808,53,6,16,5.607417106628418,5.5434277057647705
354.7026228904724,53,8,16,5.607668161392212,5.615077257156372
354.8161287307739,53,9,15,5.757736444473267,5.728583097457886
354.9021084308624,53,10,16,5.645039319992065,5.814562797546387
354.99583625793457,53,2,10,5.734478235244751,5.90829062461853
360.9147963523865,54,1,16,5.581021070480347,5.161539554595947
360.9932553768158,54,4,16,5.662620306015015,5.2399985790252686
361.11420702934265,54,5,14,5.630582571029663,5.360950231552124
361.18759059906006,54,6,16,5.628497838973999,5.434333801269531
361.2707905769348,54,7,16,5.641736268997192,5.517533779144287
361.34130239486694,54,8,16,5.609377384185791,5.588045597076416
361.44251012802124,54,9,10,5.785514831542969,5.689253330230713
361.53314685821533,54,10,16,5.6391379833221436,5.779890060424805
361.61991357803345,54,2,16,6.064728736877441,5.86665678024292
361.6990239620209,54,3,16,5.677292585372925,5.945767164230347
367.6430764198303,55,1,16,5.5927183628082275,5.1778504848480225
367.7198975086212,55,4,16,5.678196430206299,5.254671573638916
367.80307602882385,55,7,16,5.613141059875488,5.337850093841553
367.8780219554901,55,8,16,5.638686180114746,5.4127960205078125
367.97617387771606,55,9,15,5.713860988616943,5.510947942733765
368.06585574150085,55,10,16,5.631412744522095,5.600629806518555
368.1606979370117,55,2,16,5.5955023765563965,5.695472002029419
368.24525237083435,55,3,2,5.6676342487335205,5.780026435852051
368.36478781700134,55,5,14,5.7841973304748535,5.899561882019043
368.44184708595276,55,6,10,5.771183013916016,5.976621150970459
374.36158633232117,56,6,15,5.581780672073364,5.141502141952515
374.47210693359375,56,7,16,5.616214275360107,5.252022743225098
374.54977679252625,56,8,10,5.61733341217041,5.329692602157593
374.65995240211487,56,9,15,5.647725820541382,5.439868211746216
374.7398774623871,56,10,12,5.791539430618286,5.519793272018433
374.8697021007538,56,1,16,5.602937936782837,5.649617910385132
374.9610297679901,56,2,16,5.593207120895386,5.74094557762146
375.0434226989746,56,3,2,5.663956642150879,5.823338508605957
375.12700033187866,56,4,11,5.813207387924194,5.90691614151001
375.2580065727234,56,5,14,5.614646911621094,6.037922382354736
381.15403151512146,57,7,10,5.501252889633179,5.075673341751099
381.29091358184814,57,4,10,5.619518518447876,5.212555408477783
381.3734154701233,57,6,15,5.66032338142395,5.29505729675293
381.453293800354,57,8,16,5.633058071136475,5.374935626983643
381.557657957077,57,9,14,5.623333692550659,5.479299783706665
381.6400270462036,57,10,16,5.652957439422607,5.561668872833252
381.7652487754822,57,1,16,5.738243103027344,5.686890602111816
381.87566924095154,57,2,11,5.842374086380005,5.797311067581177
381.9583785533905,57,3,2,5.6636879444122314,5.880020380020142
382.1031656265259,57,5,9,5.840553522109985,6.024807453155518
388.0172016620636,58,4,10,5.59717059135437,5.153120040893555
388.1038770675659,58,6,16,5.5972208976745605,5.239795446395874
388.1904728412628,58,7,16,5.695044040679932,5.326391220092773
388.27447056770325,58,8,11,5.787637948989868,5.410388946533203
388.37433338165283,58,9,15,5.70998740196228,5.510251760482788
388.47412753105164,58,10,15,5.735050201416016,5.610045909881592
388.57945132255554,58,1,16,5.678077220916748,5.715369701385498
388.6755130290985,58,2,16,5.638208389282227,5.811431407928467
388.7560656070709,58,3,16,5.656484127044678,5.891983985900879
388.8941526412964,58,5,13,5.829265356063843,6.030071020126343
394.7857382297516,59,1,15,5.544471263885498,5.137319803237915
394.85801911354065,59,8,16,5.596778631210327,5.2096006870269775
394.9595923423767,59,9,14,5.594422817230225,5.311173915863037
395.04697823524475,59,10,16,5.584282875061035,5.398559808731079
395.1364243030548,59,2,16,5.6165611743927,5.488005876541138
395.2196123600006,59,3,15,5.788711309432983,5.5711939334869385
395.2940442562103,59,4,15,5.714736700057983,5.645625829696655
395.4139769077301,59,5,14,5.617960691452026,5.765558481216431
395.48739647865295,59,6,15,5.715434789657593,5.838978052139282
395.56861662864685,59,7,3,5.698837757110596,5.920198202133179
401.4730062484741,60,6,16,5.5922462940216064,5.143019199371338
401.54436683654785,60,8,16,5.6019086837768555,5.214379787445068
401.6223750114441,60,10,16,5.6139044761657715,5.292387962341309
401.72628808021545,60,1,11,5.691490411758423,5.396301031112671
401.81874680519104,60,2,16,5.61823844909668,5.488759756088257
401.90013360977173,60,3,16,5.66676926612854,5.570146560668945
401.9804174900055,60,4,16,5.631324768066406,5.65043044090271
402.10308742523193,60,5,14,5.6018383502960205,5.77310037612915
402.1875536441803,60,7,16,5.649050951004028,5.857566595077515
402.28427243232727,60,9,15,5.764088869094849,5.954285383224487
408.1126925945282,61,2,12,5.52117133140564,5.090462923049927
408.1965250968933,61,10,16,5.599842309951782,5.174295425415039
408.2872066497803,61,4,16,5.642650604248047,5.264976978302002
408.3733606338501,61,6,16,5.627443552017212,5.351130962371826
408.45976066589355,61,7,16,5.7543158531188965,5.437530994415283
408.5556471347809,61,8,2,5.658980131149292,5.533417463302612
408.66100668907166,61,9,15,5.681558132171631,5.638777017593384
408.76010274887085,61,1,10,5.704114675521851,5.737873077392578
408.8428108692169,61,3,12,5.731236934661865,5.8205811977386475
408.9683792591095,61,5,14,5.896239757537842,5.946149587631226
414.8776957988739,62,9,14,5.561771869659424,5.150019645690918
414.9542121887207,62,6,15,5.616985559463501,5.22653603553772
415.038533449173,62,7,16,5.619714736938477,5.31085729598999
415.10768699645996,62,8,16,5.6470654010772705,5.3800108432769775
415.18645572662354,62,10,16,5.610704660415649,5.458779573440552
415.2886893749237,62,1,16,5.599908113479614,5.561013221740723
415.38299036026,62,2,16,5.629608631134033,5.655314207077026
415.4605505466461,62,3,16,5.764902353286743,5.732874393463135
415.5369679927826,62,4,11,5.814167499542236,5.809291839599609
415.6592490673065,62,5,10,5.789058208465576,5.931572914123535
421.58251881599426,63,2,15,5.592303037643433,5.161202907562256
421.66363167762756,63,6,16,5.607320308685303,5.242315769195557
421.7375559806824,63,8,16,5.622760772705078,5.316240072250366
421.81733298301697,63,10,16,5.584132432937622,5.396017074584961
421.9227602481842,63,1,15,5.764953374862671,5.501444339752197
422.0067801475525,63,3,11,5.80190110206604,5.585464239120483
422.08941626548767,63,4,16,5.6670918464660645,5.668100357055664
422.2151310443878,63,5,9,5.756916522979736,5.7938151359558105
422.2990674972534,63,7,10,5.772384166717529,5.877751588821411
422.3992700576782,63,9,10,5.816177606582642,5.977954149246216
428.28807067871094,64,6,16,5.587592363357544,5.1485161781311035
428.3668255805969,64,10,14,5.601769924163818,5.22727108001709
428.474844455719,64,1,11,5.626065254211426,5.33528995513916
428.5751187801361,64,2,16,5.639183759689331,5.435564279556274
428.6597149372101,64,3,16,5.7794506549835205,5.520160436630249
428.73708844184875,64,4,16,5.69158148765564,5.597533941268921
428.86044812202454,64,5,14,5.6384923458099365,5.720893621444702
428.944561958313,64,7,16,5.626854658126831,5.805007457733154
429.0187141895294,64,8,16,5.628771066665649,5.879159688949585
429.1170902252197,64,9,15,5.715636491775513,5.977535724639893
435.0452654361725,65,7,16,5.595587253570557,5.168452024459839
435.14367842674255,65,1,2,5.653310060501099,5.266865015029907
435.2450337409973,65,2,16,5.649533271789551,5.368220329284668
435.33128452301025,65,3,16,5.642865180969238,5.454471111297607
435.41097116470337,65,4,15,5.69403862953186,5.534157752990723
435.52953362464905,65,5,14,5.827235460281372,5.652720212936401
435.60422706604004,65,6,2,5.648404598236084,5.727413654327393
435.673531293869,65,8,16,5.607425928115845,5.796717882156372
435.77627325057983,65,9,15,5.689183473587036,5.8994598388671875
435.85868072509766,65,10,16,5.782860517501831,5.98186731338501
441.75769424438477,66,6,16,5.576368570327759,5.1364195346832275
441.83598351478577,66,3,16,5.643990993499756,5.2147088050842285
441.9275710582733,66,4,16,5.670733451843262,5.306296348571777
442.01243257522583,66,7,16,5.625471591949463,5.391157865524292
442.0837378501892,66,8,15,5.626245975494385,5.462463140487671
442.18210434913635,66,9,15,5.66611647605896,5.5608296394348145
442.2660143375397,66,10,16,5.60312032699585,5.644739627838135
442.3664002418518,66,1,11,5.752480745315552,5.7451255321502686
442.4563355445862,66,2,11,5.725959777832031,5.8350608348846436
442.58367133140564,66,5,14,5.873311758041382,5.962396621704102
448.4346809387207,67,2,15,5.5172765254974365,5.0905210971832275
448.55305099487305,67,1,11,5.591289281845093,5.208891153335571
448.6354615688324,67,3,11,5.566990613937378,5.291301727294922
448.72760462760925,67,4,16,5.671561002731323,5.383444786071777
448.8764944076538,67,5,14,5.84264612197876,5.532334566116333
448.9604387283325,67,6,2,5.661748647689819,5.616278886795044
449.0511155128479,67,7,16,5.6258625984191895,5.706955671310425
449.12233662605286,67,8,16,5.612493276596069,5.778176784515381
449.2205560207367,67,9,15,5.716999530792236,5.876396179199219
449.3068585395813,67,10,16,5.615573883056641,5.962698698043823
455.17797112464905,68,9,13,5.502601623535156,5.096930265426636
455.29009532928467,68,1,16,5.574409246444702,5.209054470062256
455.38179540634155,68,2,16,5.6384899616241455,5.300754547119141
455.4640762805939,68,3,16,5.636617660522461,5.38303542137146
455.53878808021545,68,4,16,5.807971715927124,5.457747220993042
455.6675908565521,68,5,2,5.743579626083374,5.586549997329712
455.7428455352783,68,6,2,5.653147459030151,5.661804676055908
455.8243052959442,68,7,16,5.651756048202515,5.743264436721802
455.8955702781677,68,8,2,5.655529022216797,5.8145294189453125
455.9755218029022,68,10,10,5.835149526596069,5.89448094367981
461.890043258667,69,9,14,5.516774415969849,5.106903553009033
461.98935198783875,69,1,10,5.544365644454956,5.206212282180786
462.08530259132385,69,2,16,5.598632097244263,5.3021628856658936
462.1653895378113,69,3,16,5.64666748046875,5.38224983215332
462.2417092323303,69,4,11,5.659144878387451,5.458569526672363
462.3636636734009,69,5,2,5.744063138961792,5.58052396774292
462.4418821334839,69,6,16,5.659527540206909,5.658742427825928
462.52676153182983,69,7,16,5.670157432556152,5.743621826171875
462.59693479537964,69,8,16,5.607266902923584,5.81379508972168
462.6874647140503,69,10,16,5.600306272506714,5.904325008392334
468.60533332824707,70,1,16,5.5651960372924805,5.15305233001709
468.7037081718445,70,2,10,5.607089519500732,5.251427173614502
468.7809226512909,70,3,16,5.679072380065918,5.328641653060913
468.8571832180023,70,4,10,5.746845245361328,5.404902219772339
468.97813415527344,70,5,14,5.57439923286438,5.525853157043457
469.06246519088745,70,6,15,5.691792011260986,5.610184192657471
469.1468892097473,70,7,16,5.665423631668091,5.694608211517334
469.21878480911255,70,8,12,5.8215343952178955,5.766503810882568
469.3183934688568,70,9,13,5.618740797042847,5.866112470626831
469.40043592453003,70,10,16,5.5907697677612305,5.948154926300049
475.29973578453064,71,4,10,5.5635387897491455,5.129018068313599
475.39898133277893,71,1,16,5.5963294506073,5.22826361656189
475.4862651824951,71,2,16,5.614925384521484,5.315547466278076
475.56802225112915,71,3,16,5.712739706039429,5.397304534912109
475.69173216819763,71,5,9,5.813644647598267,5.521014451980591
475.76618218421936,71,6,16,5.571346998214722,5.595464468002319
475.8508424758911,71,7,15,5.718591690063477,5.680124759674072
475.9230959415436,71,8,16,5.60820198059082,5.752378225326538
476.02351570129395,71,9,15,5.885661363601685,5.852797985076904
476.1025755405426,71,10,15,5.572007894515991,5.9318578243255615
482.0085835456848,72,9,14,5.550846338272095,5.140293121337891
482.10196590423584,72,2,16,5.646948337554932,5.233675479888916
482.1831579208374,72,3,16,5.681259393692017,5.3148674964904785
482.25881004333496,72,4,16,5.643642425537109,5.390519618988037
482.38030076026917,72,5,14,5.6931726932525635,5.512010335922241
482.45440554618835,72,6,16,5.574841022491455,5.586115121841431
482.5380485057831,72,7,2,5.655494213104248,5.669758081436157
482.60866260528564,72,8,16,5.582211256027222,5.740372180938721
482.68922185897827,72,10,16,5.598950386047363,5.820931434631348
482.7878773212433,72,1,16,5.723379611968994,5.919586896896362
488.66423177719116,73,5,14,5.508404970169067,5.115554094314575
488.7581715583801,73,2,16,5.61996603012085,5.20949387550354
488.8384006023407,73,3,16,5.644245624542236,5.289722919464111
