time,step,rank,num_samples,compute_time,compute_time_master
450.4319362640381,42,5,242,7.424246072769165,2.6941299438476562e-05
450.4319384098053,42,6,242,7.394943952560425,2.9087066650390625e-05
450.43194031715393,42,7,242,5.452533960342407,3.0994415283203125e-05
450.4319441318512,42,8,242,5.3525707721710205,3.4809112548828125e-05
450.43194603919983,42,9,242,7.282167911529541,3.6716461181640625e-05
450.4319477081299,42,10,242,10.22618556022644,3.838539123535156e-05
461.10069847106934,43,1,242,10.158411026000977,1.3828277587890625e-05
461.100704908371,43,2,242,5.56414794921875,2.0265579223632812e-05
461.10070729255676,43,3,242,5.5613367557525635,2.2649765014648438e-05
461.100709438324,43,4,242,5.268252849578857,2.47955322265625e-05
461.10071182250977,43,5,242,5.308352947235107,2.7179718017578125e-05
461.1007137298584,43,6,242,5.485530614852905,2.9087066650390625e-05
461.1007182598114,43,7,242,5.431490421295166,3.361701965332031e-05
461.10072016716003,43,8,242,5.3000874519348145,3.552436828613281e-05
461.1007227897644,43,9,242,5.2922139167785645,3.814697265625e-05
461.1007249355316,43,10,242,5.368671655654907,4.029273986816406e-05
471.4548463821411,44,1,242,5.727886199951172,1.3589859008789062e-05
471.45485186576843,44,2,242,7.809896230697632,1.9073486328125e-05
471.4548542499542,44,3,242,5.558912038803101,2.1457672119140625e-05
471.4548571109772,44,4,242,7.095334053039551,2.4318695068359375e-05
471.4548592567444,44,5,242,7.485724687576294,2.6464462280273438e-05
471.454861164093,44,6,242,5.659826040267944,2.8371810913085938e-05
471.4548647403717,44,7,242,5.419286251068115,3.1948089599609375e-05
471.4548668861389,44,8,242,7.357659816741943,3.409385681152344e-05
471.45486879348755,44,9,242,5.636902809143066,3.600120544433594e-05
471.45487093925476,44,10,242,9.821386814117432,3.814697265625e-05
482.26998472213745,45,1,242,5.467201232910156,3.4809112548828125e-05
482.26999139785767,45,2,242,10.287827491760254,4.1484832763671875e-05
482.26999378204346,45,3,242,5.7611048221588135,4.38690185546875e-05
482.2699964046478,45,4,242,5.292622804641724,4.649162292480469e-05
482.26999831199646,45,5,242,5.931945562362671,4.839897155761719e-05
482.2700004577637,45,6,242,5.740387916564941,5.054473876953125e-05
482.2700026035309,45,7,242,5.381953477859497,5.269050598144531e-05
482.27000641822815,45,8,242,5.335713863372803,5.650520324707031e-05
482.27000856399536,45,9,242,7.301720142364502,5.8650970458984375e-05
482.270010471344,45,10,242,5.367131233215332,6.0558319091796875e-05
490.5691809654236,46,1,242,5.844451665878296,1.4543533325195312e-05
490.56918716430664,46,2,242,7.222447872161865,2.0742416381835938e-05
490.569189786911,46,3,242,7.092281103134155,2.3365020751953125e-05
490.56919169425964,46,4,242,5.2762439250946045,2.5272369384765625e-05
490.56919384002686,46,5,242,7.289925575256348,2.7418136596679688e-05
490.5691969394684,46,6,242,5.2884485721588135,3.0517578125e-05
490.569198846817,46,7,242,5.503190994262695,3.24249267578125e-05
490.56920075416565,46,8,242,5.445743799209595,3.4332275390625e-05
490.5692026615143,46,9,242,7.738865613937378,3.62396240234375e-05
490.5692050457001,46,10,242,6.903961658477783,3.8623809814453125e-05
501.3930432796478,47,1,242,5.45280385017395,1.4066696166992188e-05
501.3930494785309,47,2,242,9.954556465148926,2.0265579223632812e-05
501.3930518627167,47,3,242,5.312333583831787,2.2649765014648438e-05
501.39305424690247,47,4,242,5.295475721359253,2.5033950805664062e-05
501.3930563926697,47,5,242,10.31501579284668,2.7179718017578125e-05
501.3930583000183,47,6,242,6.140702486038208,2.9087066650390625e-05
501.39305996894836,47,7,242,5.73786187171936,3.075599670410156e-05
501.3930640220642,47,8,242,7.27030873298645,3.4809112548828125e-05
501.3930661678314,47,9,242,5.294593095779419,3.695487976074219e-05
501.39306807518005,47,10,242,5.379106521606445,3.886222839355469e-05
512.4678366184235,48,1,242,5.51066780090332,1.4781951904296875e-05
512.4678430557251,48,2,242,5.279648303985596,2.1219253540039062e-05
512.4678456783295,48,3,242,10.085051536560059,2.384185791015625e-05
512.4678478240967,48,4,242,5.7312257289886475,2.5987625122070312e-05
512.4678499698639,48,5,242,10.537927389144897,2.8133392333984375e-05
512.4678523540497,48,6,242,5.9004809856414795,3.0517578125e-05
512.4678568840027,48,7,242,7.001922130584717,3.504753112792969e-05
512.4678587913513,48,8,242,5.7646496295928955,3.695487976074219e-05
512.4678604602814,48,9,242,5.291346549987793,3.8623809814453125e-05
512.4678628444672,48,10,242,5.366160869598389,4.100799560546875e-05
523.6261579990387,49,1,242,5.309305191040039,1.3828277587890625e-05
523.6261641979218,49,2,242,10.381707906723022,2.002716064453125e-05
523.6261661052704,49,3,242,5.298251628875732,2.193450927734375e-05
523.6261687278748,49,4,242,7.189448833465576,2.4557113647460938e-05
523.6261706352234,49,5,242,7.413053274154663,2.6464462280273438e-05
523.626172542572,49,6,242,10.614006042480469,2.8371810913085938e-05
523.6261789798737,49,7,242,7.435971021652222,3.4809112548828125e-05
523.6261808872223,49,8,242,5.613290548324585,3.6716461181640625e-05
523.6261827945709,49,9,242,5.28434419631958,3.8623809814453125e-05
523.626184463501,49,10,242,7.196897506713867,4.029273986816406e-05
534.810142993927,50,1,242,5.882837295532227,1.3828277587890625e-05
534.8101491928101,50,2,242,10.663994312286377,2.002716064453125e-05
534.8101515769958,50,3,242,5.752927780151367,2.2411346435546875e-05
534.8101537227631,50,4,242,5.511735677719116,2.4557113647460938e-05
534.8101558685303,50,5,242,5.316246747970581,2.6702880859375e-05
534.8101580142975,50,6,242,7.243987798690796,2.8848648071289062e-05
534.8101596832275,50,7,242,10.603820323944092,3.0517578125e-05
534.8101642131805,50,8,242,5.470207691192627,3.504753112792969e-05
534.8101663589478,50,9,242,6.978818893432617,3.719329833984375e-05
534.810168504715,50,10,242,5.472525358200073,3.933906555175781e-05
546.1465377807617,51,1,242,5.301989316940308,1.4543533325195312e-05
546.1465442180634,51,2,242,5.310847282409668,2.09808349609375e-05
546.1465463638306,51,3,242,5.463526010513306,2.3126602172851562e-05
546.1465489864349,51,4,242,5.892524480819702,2.574920654296875e-05
546.1465511322021,51,5,242,7.29676079750061,2.7894973754882812e-05
546.1465539932251,51,6,242,5.78111720085144,3.075599670410156e-05
546.1465559005737,51,7,242,7.820629835128784,3.266334533691406e-05
546.1465585231781,51,8,242,5.340035915374756,3.528594970703125e-05
546.1465604305267,51,9,242,7.267297983169556,3.719329833984375e-05
546.1465628147125,51,10,242,10.774643182754517,3.9577484130859375e-05
557.3313562870026,52,1,242,7.518956661224365,1.4781951904296875e-05
557.3313627243042,52,2,242,6.753875017166138,2.1219253540039062e-05
557.33136510849,52,3,242,5.444464445114136,2.3603439331054688e-05
557.3313674926758,52,4,242,6.677642107009888,2.5987625122070312e-05
557.3313694000244,52,5,242,5.289397716522217,2.7894973754882812e-05
557.3313715457916,52,6,242,5.65915846824646,3.0040740966796875e-05
557.3313734531403,52,7,242,5.418794393539429,3.1948089599609375e-05
557.3313772678375,52,8,242,7.2466535568237305,3.5762786865234375e-05
557.3313791751862,52,9,242,5.558966398239136,3.7670135498046875e-05
557.3313810825348,52,10,242,10.64481496810913,3.9577484130859375e-05
568.0168325901031,53,1,242,5.290051460266113,1.4543533325195312e-05
568.016839504242,53,2,242,7.149129390716553,2.1457672119140625e-05
568.0168418884277,53,3,242,9.875695705413818,2.384185791015625e-05
568.0168445110321,53,4,242,10.18247675895691,2.6464462280273438e-05
568.0168466567993,53,5,242,6.200807332992554,2.86102294921875e-05
568.0168488025665,53,6,242,5.2976531982421875,3.075599670410156e-05
568.0168528556824,53,7,242,5.958145618438721,3.4809112548828125e-05
568.0168550014496,53,8,242,5.32291316986084,3.695487976074219e-05
568.0168571472168,53,9,242,5.290707588195801,3.910064697265625e-05
568.0168590545654,53,10,242,7.2451887130737305,4.100799560546875e-05
575.7682118415833,54,1,242,5.338897466659546,1.430511474609375e-05
575.7682185173035,54,2,242,5.291130065917969,2.09808349609375e-05
575.7682206630707,54,3,242,5.3737475872039795,2.3126602172851562e-05
575.7682228088379,54,4,242,7.234664678573608,2.5272369384765625e-05
575.7682247161865,54,5,242,7.187817335128784,2.7179718017578125e-05
575.7682266235352,54,6,242,5.690383434295654,2.9087066650390625e-05
575.7682301998138,54,7,242,5.424077272415161,3.266334533691406e-05
575.7682321071625,54,8,242,5.3331403732299805,3.457069396972656e-05
575.7682340145111,54,9,242,5.319662809371948,3.647804260253906e-05
575.7682361602783,54,10,242,5.395592927932739,3.8623809814453125e-05
586.4880738258362,55,1,242,5.600423336029053,1.430511474609375e-05
586.4880797863007,55,2,242,5.312153577804565,2.0265579223632812e-05
586.488082408905,55,3,242,7.181297779083252,2.288818359375e-05
586.4880847930908,55,4,242,10.212111473083496,2.5272369384765625e-05
586.488086938858,55,5,242,5.317453384399414,2.7418136596679688e-05
586.4880890846252,55,6,242,5.294077157974243,2.956390380859375e-05
586.4880912303925,55,7,242,5.7924439907073975,3.170967102050781e-05
586.4880945682526,55,8,242,5.880871057510376,3.504753112792969e-05
586.4880964756012,55,9,242,5.6726343631744385,3.695487976074219e-05
586.4880983829498,55,10,242,5.953325510025024,3.886222839355469e-05
597.6851816177368,56,1,242,5.750317573547363,1.4543533325195312e-05
597.6851880550385,56,2,242,5.310765027999878,2.09808349609375e-05
597.6851904392242,56,3,242,5.481857538223267,2.3365020751953125e-05
597.68519282341,56,4,242,10.68517255783081,2.574920654296875e-05
597.6851947307587,56,5,242,9.86532735824585,2.765655517578125e-05
597.6851980686188,56,6,242,5.459717750549316,3.0994415283203125e-05
597.6851999759674,56,7,242,5.60755467414856,3.2901763916015625e-05
597.6852021217346,56,8,242,7.004848480224609,3.504753112792969e-05
597.6852040290833,56,9,242,5.3020100593566895,3.695487976074219e-05
597.685206413269,56,10,242,5.3812255859375,3.933906555175781e-05
605.938289642334,57,1,242,7.731917381286621,1.3828277587890625e-05
605.9382953643799,57,2,242,5.306081771850586,1.9550323486328125e-05
605.9382975101471,57,3,242,5.315807819366455,2.1696090698242188e-05
605.9382996559143,57,4,242,5.299027919769287,2.384185791015625e-05
605.9383015632629,57,5,242,5.455112457275391,2.574920654296875e-05
605.9383037090302,57,6,242,5.83420467376709,2.7894973754882812e-05
605.9383056163788,57,7,242,5.46954345703125,2.9802322387695312e-05
605.9383096694946,57,8,242,5.3611159324646,3.3855438232421875e-05
605.9383113384247,57,9,242,5.28798508644104,3.552436828613281e-05
605.9383130073547,57,10,242,5.397177219390869,3.719329833984375e-05
616.7314972877502,58,1,242,5.379441261291504,1.3828277587890625e-05
616.7315037250519,58,2,242,7.157512187957764,2.0265579223632812e-05
616.7315063476562,58,3,242,10.272738695144653,2.288818359375e-05
616.7315084934235,58,4,242,5.515352010726929,2.5033950805664062e-05
616.7315106391907,58,5,242,5.29741358757019,2.7179718017578125e-05
616.7315127849579,58,6,242,5.2858288288116455,2.9325485229492188e-05
616.7315168380737,58,7,242,7.167795658111572,3.337860107421875e-05
616.7315189838409,58,8,242,5.753627300262451,3.552436828613281e-05
616.7315208911896,58,9,242,7.335693120956421,3.743171691894531e-05
616.7315227985382,58,10,242,5.4032979011535645,3.933906555175781e-05
627.4943869113922,59,1,242,5.411508083343506,1.4543533325195312e-05
627.4943926334381,59,2,242,5.277188539505005,2.0265579223632812e-05
627.4943954944611,59,3,242,10.261510372161865,2.3126602172851562e-05
627.4943976402283,59,4,242,7.122861862182617,2.5272369384765625e-05
627.4943997859955,59,5,242,5.293461322784424,2.7418136596679688e-05
627.4944019317627,59,6,242,5.93831467628479,2.956390380859375e-05
627.4944055080414,59,7,242,5.44721794128418,3.314018249511719e-05
627.49440741539,59,8,242,5.632873058319092,3.504753112792969e-05
627.4944093227386,59,9,242,5.275205612182617,3.695487976074219e-05
627.4944114685059,59,10,242,5.476709604263306,3.910064697265625e-05
635.60830950737,60,1,242,7.6299848556518555,1.4543533325195312e-05
635.608315706253,60,2,242,5.459044456481934,2.0742416381835938e-05
635.6083183288574,60,3,242,5.295229196548462,2.3365020751953125e-05
635.6083204746246,60,4,242,5.28233790397644,2.5510787963867188e-05
635.6083223819733,60,5,242,6.0725791454315186,2.7418136596679688e-05
635.6083242893219,60,6,242,5.502509355545044,2.9325485229492188e-05
635.6083264350891,60,7,242,5.5709240436553955,3.147125244140625e-05
635.6083297729492,60,8,242,7.349957466125488,3.4809112548828125e-05
635.6083319187164,60,9,242,5.276442527770996,3.695487976074219e-05
635.6083340644836,60,10,242,5.368702173233032,3.910064697265625e-05
646.6160588264465,61,1,242,5.431434631347656,1.4066696166992188e-05
646.6160645484924,61,2,242,5.310908794403076,1.9788742065429688e-05
646.6160666942596,61,3,242,5.299467325210571,2.193450927734375e-05
646.6160686016083,61,4,242,10.500136852264404,2.384185791015625e-05
646.6160707473755,61,5,242,5.375096797943115,2.5987625122070312e-05
646.6160736083984,61,6,242,5.28400731086731,2.8848648071289062e-05
646.6160755157471,61,7,242,5.4417030811309814,3.075599670410156e-05
646.6160776615143,61,8,242,5.575796127319336,3.2901763916015625e-05
646.6160798072815,61,9,242,10.164315700531006,3.504753112792969e-05
646.6160821914673,61,10,242,5.628023624420166,3.743171691894531e-05
657.3423426151276,62,1,242,10.21195912361145,1.3589859008789062e-05
657.342348575592,62,2,242,5.28413462638855,1.9550323486328125e-05
657.342351436615,62,3,242,5.299451112747192,2.2411346435546875e-05
657.3423535823822,62,4,242,5.290421962738037,2.4557113647460938e-05
657.3423554897308,62,5,242,7.15846848487854,2.6464462280273438e-05
657.342357635498,62,6,242,5.269920349121094,2.86102294921875e-05
657.3423595428467,62,7,242,5.417876243591309,3.0517578125e-05
657.3423631191254,62,8,242,5.372448205947876,3.409385681152344e-05
657.342365026474,62,9,242,7.509708881378174,3.600120544433594e-05
657.3423669338226,62,10,242,7.027113914489746,3.790855407714844e-05
668.5482823848724,63,1,242,7.437295198440552,1.430511474609375e-05
668.5482883453369,63,2,242,5.450773239135742,2.0265579223632812e-05
668.5482909679413,63,3,242,5.303091049194336,2.288818359375e-05
668.5482931137085,63,4,242,10.055866241455078,2.5033950805664062e-05
668.5482950210571,63,5,242,7.661970853805542,2.6941299438476562e-05
668.5482971668243,63,6,242,6.140113592147827,2.9087066650390625e-05
668.5483014583588,63,7,242,7.7898736000061035,3.337860107421875e-05
668.5483038425446,63,8,242,7.3606297969818115,3.5762786865234375e-05
668.5483057498932,63,9,242,5.390106916427612,3.7670135498046875e-05
668.5483074188232,63,10,242,10.672468662261963,3.933906555175781e-05
676.9349420070648,64,1,242,7.2927539348602295,1.3828277587890625e-05
676.9349477291107,64,2,242,5.29903507232666,1.9550323486328125e-05
676.9349503517151,64,3,242,7.620818138122559,2.2172927856445312e-05
676.9349522590637,64,4,242,5.794155120849609,2.4080276489257812e-05
676.9349544048309,64,5,242,5.4095845222473145,2.6226043701171875e-05
676.9349565505981,64,6,242,5.279265403747559,2.8371810913085938e-05
676.9349598884583,64,7,242,5.957860469818115,3.170967102050781e-05
676.9349620342255,64,8,242,6.308668375015259,3.3855438232421875e-05
676.9349639415741,64,9,242,7.844466209411621,3.5762786865234375e-05
676.9349658489227,64,10,242,5.521052598953247,3.7670135498046875e-05
688.0568170547485,65,1,242,7.049093246459961,1.52587890625e-05
688.0568234920502,65,2,242,5.278287887573242,2.1696090698242188e-05
688.0568261146545,65,3,242,5.311928033828735,2.4318695068359375e-05
688.0568282604218,65,4,242,5.604612588882446,2.6464462280273438e-05
688.0568301677704,65,5,242,10.577149152755737,2.8371810913085938e-05
688.0568325519562,65,6,242,5.657473564147949,3.075599670410156e-05
688.0568344593048,65,7,242,7.6782965660095215,3.266334533691406e-05
688.0568377971649,65,8,242,5.323446989059448,3.600120544433594e-05
688.0568401813507,65,9,242,5.511893272399902,3.838539123535156e-05
688.0568420886993,65,10,242,6.017403841018677,4.029273986816406e-05
699.1546697616577,66,1,242,5.3002028465271,1.3828277587890625e-05
699.1546761989594,66,2,242,5.28617262840271,2.0265579223632812e-05
699.1546785831451,66,3,242,7.07933497428894,2.2649765014648438e-05
699.1546807289124,66,4,242,5.81859278678894,2.47955322265625e-05
699.1546828746796,66,5,242,10.516985177993774,2.6941299438476562e-05
699.1546859741211,66,6,242,10.355647325515747,3.0040740966796875e-05
699.1546878814697,66,7,242,7.380990028381348,3.1948089599609375e-05
699.1546900272369,66,8,242,7.078498601913452,3.409385681152344e-05
699.1546919345856,66,9,242,10.421130657196045,3.600120544433594e-05
699.1546940803528,66,10,242,5.380994081497192,3.814697265625e-05
710.1770644187927,67,1,242,5.3115599155426025,1.430511474609375e-05
710.1770701408386,67,2,242,5.442117214202881,2.002716064453125e-05
710.1770725250244,67,3,242,5.289785861968994,2.2411346435546875e-05
710.1770749092102,67,4,242,5.743866443634033,2.47955322265625e-05
710.1770768165588,67,5,242,10.489590167999268,2.6702880859375e-05
